FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,147,10147,4584,,0,,,0,,0,161
89,152,10412,4776,,0,,,0,,0,152
103,180,12205,6146,,0,,,0,,0,243
89,152,10402,4904,,0,,,0,,0,204
82,140,9597,4178,,0,,,0,,0,135
82,139,9330,4114,,0,,,0,,0,128
87,147,10147,4584,,0,,,0,,0,144
83,143,9549,4291,,0,,,0,,0,182
83,141,9485,4127,,0,,,0,,0,127
95,164,11357,5546,,0,,,0,,0,230
108,190,12802,6241,,0,,,0,,0,243
87,147,10147,4584,,0,,,0,,0,165
102,177,12053,5927,,0,,,0,,0,234
82,140,9597,4178,,0,,,0,,0,160
121,210,13489,6489,,0,,,0,,0,229
83,143,9537,4283,,0,,,0,,0,170
130,226,13325,6400,,0,,,0,,0,228
95,163,11036,5333,,0,,,0,,0,222
128,224,13685,6599,,0,,,0,,0,230
94,160,11146,5319,,0,,,0,,0,206
87,149,10334,4676,,0,,,0,,0,178
89,152,10382,4783,,0,,,0,,0,130
97,168,11586,5643,,0,,,0,,0,233
89,152,10412,4776,,0,,,0,,0,188
83,143,9537,4283,,0,,,0,,0,140
