FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,105,10157,5365,,0,,,0,,0,162
52,96,8731,4316,,0,,,0,,0,100
62,116,10714,5877,,0,,,0,,0,198
59,107,10549,5519,,0,,,0,,0,123
59,106,10269,5363,,0,,,0,,0,115
59,106,10269,5363,,0,,,0,,0,161
59,106,10269,5363,,0,,,0,,0,163
65,121,10346,5911,,0,,,0,,0,206
52,96,8731,4316,,0,,,0,,0,101
57,106,9867,5148,,0,,,0,,0,123
59,109,10603,5581,,0,,,0,,0,128
57,105,10157,5365,,0,,,0,,0,123
53,97,8966,4456,,0,,,0,,0,107
66,127,11903,6852,,0,,,0,,0,133
66,124,10807,6337,,0,,,0,,0,220
53,98,9091,4517,,0,,,0,,0,112
59,106,10269,5363,,0,,,0,,0,116
56,100,9721,5034,,0,,,0,,0,103
53,98,9175,4648,,0,,,0,,0,113
59,109,10603,5581,,0,,,0,,0,135
56,102,10043,5202,,0,,,0,,0,119
57,106,9867,5148,,0,,,0,,0,168
56,101,9836,4985,,0,,,0,,0,109
65,121,10346,5911,,0,,,0,,0,208
56,100,9721,5034,,0,,,0,,0,102
60,112,10754,5868,,0,,,0,,0,133
59,107,10549,5519,,0,,,0,,0,144
