FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,115,21258,12259,,0,,,0,,0,105
66,118,21882,12618,,0,,,0,,0,111
65,119,21682,12673,,0,,,0,,0,115
62,108,20619,11242,,0,,,0,,0,91
61,107,20860,11798,,0,,,0,,0,98
61,106,21336,11743,,0,,,0,,0,94
64,115,21126,12047,,0,,,0,,0,104
60,105,20458,11554,,0,,,0,,0,88
65,114,20764,11610,,0,,,0,,0,93
63,109,20671,11282,,0,,,0,,0,88
61,106,21336,11743,,0,,,0,,0,95
62,108,21557,11743,,0,,,0,,0,95
64,112,21487,11892,,0,,,0,,0,93
62,108,21557,11743,,0,,,0,,0,91
60,105,20620,11697,,0,,,0,,0,89
64,115,21126,12047,,0,,,0,,0,101
63,110,20423,11363,,0,,,0,,0,89
64,114,20852,11656,,0,,,0,,0,93
65,116,21373,12144,,0,,,0,,0,97
65,116,21105,11745,,0,,,0,,0,97
64,117,21480,12342,,0,,,0,,0,107
64,113,20754,11557,,0,,,0,,0,89
61,107,20821,11946,,0,,,0,,0,103
65,115,21109,12177,,0,,,0,,0,92
65,119,21682,12673,,0,,,0,,0,115
62,110,21664,12182,,0,,,0,,0,95
63,111,20990,11801,,0,,,0,,0,107
63,112,20856,11965,,0,,,0,,0,96
62,109,20959,11625,,0,,,0,,0,111
65,115,20527,11419,,0,,,0,,0,98
64,116,21326,11957,,0,,,0,,0,106
64,115,21074,12114,,0,,,0,,0,99
66,118,21882,12618,,0,,,0,,0,112
61,107,20660,11690,,0,,,0,,0,91
66,116,21504,12098,,0,,,0,,0,102
64,116,21326,11957,,0,,,0,,0,105
