FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
165,305.0,23815,11606,,0,,,0,,0,213
79,150.0,16371,8057,,0,,,0,,0,122
80,154.0,17675,8964,,0,,,0,,0,160
93,186.0,21320,11461,,0,,,0,,0,126
130,253.0,21829,11033,,0,,,0,,0,219
100,195.0,20627,11078,,0,,,0,,0,158
80,151.0,17406,8947,,0,,,0,,0,168
91,178.0,20226,10923,,0,,,0,,0,131
72,132.0,17928,9277,,0,,,0,,0,114
81,154.0,17841,9166,,0,,,0,,0,149
78,152.0,18510,9915,,0,,,0,,0,97
73,138.0,18028,9281,,0,,,0,,0,109
72,132.0,17928,9277,,0,,,0,,0,124
186,,22877,10577,,0,,,0,,0,207
92,183.0,20526,11019,,0,,,0,,0,153
89,175.0,19990,10514,,0,,,0,,0,133
99,201.0,20591,10943,,0,,,0,,0,231
87,169.0,20503,11002,,0,,,0,,0,102
55,98.0,14373,6349,,0,,,0,,0,136
68,127.0,17726,9016,,0,,,0,,0,112
91,181.0,20845,11303,,0,,,0,,0,125
97,193.0,21570,11824,,0,,,0,,0,227
84,163.0,18347,9670,,0,,,0,,0,110
109,218.0,20818,10723,,0,,,0,,0,137
72,138.0,17446,9141,,0,,,0,,0,109
87,169.0,20244,10724,,0,,,0,,0,102
61,111.0,15378,7372,,0,,,0,,0,111
77,149.0,16191,8077,,0,,,0,,0,119
57,101.0,14236,6376,,0,,,0,,0,112
74,139.0,17797,9164,,0,,,0,,0,139
186,,25384,12708,,0,,,0,,0,221
88,175.0,20341,10852,,0,,,0,,0,126
71,132.0,17783,9242,,0,,,0,,0,138
131,248.0,20611,10433,,0,,,0,,0,181
85,164.0,17253,8990,,0,,,0,,0,119
87,169.0,20503,11002,,0,,,0,,0,118
72,137.0,18215,9309,,0,,,0,,0,96
73,139.0,18718,9756,,0,,,0,,0,96
88,174.0,20037,10732,,0,,,0,,0,129
103,202.0,21255,11201,,0,,,0,,0,125
90,176.0,20232,10935,,0,,,0,,0,133
89,176.0,19990,10772,,0,,,0,,0,168
92,182.0,17837,9400,,0,,,0,,0,159
74,138.0,17909,8988,,0,,,0,,0,124
83,160.0,16626,8410,,0,,,0,,0,109
89,176.0,20282,10919,,0,,,0,,0,107
100,195.0,20627,11078,,0,,,0,,0,166
89,176.0,19990,10772,,0,,,0,,0,164
75,144.0,17609,9180,,0,,,0,,0,112
186,,25384,12708,,0,,,0,,0,211
