FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,160,18237,11050,,0,,,0,,0,142
87,160,17936,10874,,0,,,0,,0,174
86,158,18941,11411,,0,,,0,,0,158
110,198,18561,10791,,0,,,0,,0,160
94,177,18410,11390,,0,,,0,,0,148
88,163,18234,11139,,0,,,0,,0,141
110,198,18561,10791,,0,,,0,,0,147
169,290,23669,13702,,0,,,0,,0,209
93,171,17818,11070,,0,,,0,,0,137
91,169,18232,11275,,0,,,0,,0,147
89,162,17973,10959,,0,,,0,,0,128
88,160,18237,11050,,0,,,0,,0,146
125,220,20479,12064,,0,,,0,,0,189
100,184,18533,11315,,0,,,0,,0,158
93,171,17818,11070,,0,,,0,,0,146
158,278,21521,12132,,0,,,0,,0,211
83,153,17449,10706,,0,,,0,,0,149
108,196,19095,11326,,0,,,0,,0,187
88,163,18234,11139,,0,,,0,,0,136
89,162,17973,10959,,0,,,0,,0,138
88,164,18110,11047,,0,,,0,,0,140
104,192,17992,10580,,0,,,0,,0,165
137,240,19792,11239,,0,,,0,,0,209
157,268,20912,11839,,0,,,0,,0,188
