FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,140,22218,12546,,0,,,0,,0,147
86,159,24347,13956,,0,,,0,,0,161
76,139,22214,12589,,0,,,0,,0,148
102,191,27728,16416,,0,,,0,,0,178
76,139,22214,12589,,0,,,0,,0,161
66,118,20037,10713,,0,,,0,,0,147
94,175,26013,15313,,0,,,0,,0,165
100,190,27920,16656,,0,,,0,,0,154
114,208,27974,16353,,0,,,0,,0,199
94,178,27205,16388,,0,,,0,,0,153
96,179,26871,15586,,0,,,0,,0,187
96,179,26225,15253,,0,,,0,,0,178
103,194,28511,17037,,0,,,0,,0,186
102,191,27728,16416,,0,,,0,,0,170
96,181,27869,16419,,0,,,0,,0,153
103,191,27136,16000,,0,,,0,,0,220
129,232,31904,18479,,0,,,0,,0,217
96,181,27869,16419,,0,,,0,,0,158
102,191,27728,16416,,0,,,0,,0,189
96,179,26871,15586,,0,,,0,,0,176
99,184,27277,15986,,0,,,0,,0,188
102,191,27831,16483,,0,,,0,,0,163
77,138,22376,12613,,0,,,0,,0,137
99,182,26407,15521,,0,,,0,,0,199
102,191,27728,16416,,0,,,0,,0,177
98,180,25819,15059,,0,,,0,,0,177
83,153,24790,14275,,0,,,0,,0,202
103,194,28511,17037,,0,,,0,,0,168
102,191,27831,16483,,0,,,0,,0,170
109,202,26921,15542,,0,,,0,,0,188
84,155,25361,14675,,0,,,0,,0,139
100,190,27920,16656,,0,,,0,,0,156
81,148,23711,13521,,0,,,0,,0,175
92,174,26815,16032,,0,,,0,,0,154
