FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,153,24495,14291,,0,,,0,,0,161
91,178,27380,16580,,0,,,0,,0,161
99,195,28463,17340,,0,,,0,,0,175
104,209,29975,18504,,0,,,0,,0,163
99,194,28819,17610,,0,,,0,,0,165
68,131,22472,12648,,0,,,0,,0,147
107,214,30627,18786,,0,,,0,,0,168
99,198,29806,18509,,0,,,0,,0,153
115,222,30678,18427,,0,,,0,,0,188
105,210,30708,18896,,0,,,0,,0,154
86,165,26481,15605,,0,,,0,,0,174
135,255,35301,21471,,0,,,0,,0,217
107,214,30627,18786,,0,,,0,,0,186
102,200,29523,18093,,0,,,0,,0,188
104,209,29975,18504,,0,,,0,,0,170
104,208,29643,18206,,0,,,0,,0,176
99,196,28375,17254,,0,,,0,,0,178
99,198,29666,18276,,0,,,0,,0,153
104,208,29643,18206,,0,,,0,,0,189
78,153,24495,14291,,0,,,0,,0,147
87,171,27141,16384,,0,,,0,,0,202
118,228,32582,19957,,0,,,0,,0,199
86,172,27852,17026,,0,,,0,,0,139
99,198,29806,18509,,0,,,0,,0,158
99,195,28463,17340,,0,,,0,,0,187
108,210,28902,17501,,0,,,0,,0,220
104,208,29643,18206,,0,,,0,,0,178
104,208,29643,18206,,0,,,0,,0,170
79,152,24327,14199,,0,,,0,,0,137
82,157,25416,14811,,0,,,0,,0,147
105,210,30708,18896,,0,,,0,,0,156
97,193,30100,18382,,0,,,0,,0,154
100,197,28298,17324,,0,,,0,,0,177
101,198,28872,17462,,0,,,0,,0,199
