FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,134,21156,11601,,0,,,0,,0,128
78,131,20464,11221,,0,,,0,,0,115
73,121,19334,10245,,0,,,0,,0,107
88,150,21964,12223,,0,,,0,,0,207
90,154,22721,12765,,0,,,0,,0,220
78,131,20464,11221,,0,,,0,,0,160
84,145,22777,12523,,0,,,0,,0,198
74,123,19768,10680,,0,,,0,,0,113
77,130,20742,11619,,0,,,0,,0,123
76,126,19852,10817,,0,,,0,,0,109
78,131,20464,11221,,0,,,0,,0,116
79,134,20767,11271,,0,,,0,,0,168
82,140,22399,12288,,0,,,0,,0,133
79,132,21217,11555,,0,,,0,,0,144
79,134,21156,11601,,0,,,0,,0,135
88,150,21964,12223,,0,,,0,,0,206
72,119,19031,9847,,0,,,0,,0,100
78,131,20464,11221,,0,,,0,,0,162
77,130,20742,11619,,0,,,0,,0,162
75,125,19973,10582,,0,,,0,,0,102
76,127,20498,11088,,0,,,0,,0,119
79,134,20767,11271,,0,,,0,,0,123
73,122,19708,10346,,0,,,0,,0,112
79,132,21217,11555,,0,,,0,,0,123
72,119,19031,9847,,0,,,0,,0,101
75,125,19973,10582,,0,,,0,,0,102
89,156,23953,13756,,0,,,0,,0,133
