FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,131,11003,6535,,0,,,0,,0,175
62,110,9717,5162,,0,,,0,,0,131
59,107,9537,4961,,0,,,0,,0,141
69,128,10807,6205,,0,,,0,,0,167
73,137,11602,6920,,0,,,0,,0,175
70,131,11003,6535,,0,,,0,,0,175
63,116,9844,5393,,0,,,0,,0,155
65,119,10350,5629,,0,,,0,,0,136
63,116,9844,5393,,0,,,0,,0,161
66,122,10068,5728,,0,,,0,,0,154
62,113,9901,5203,,0,,,0,,0,144
73,137,11602,6920,,0,,,0,,0,180
70,133,11394,6755,,0,,,0,,0,159
63,115,10217,5336,,0,,,0,,0,155
