FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
133,237,14487,9040,,0,,,0,,0,182
83,145,10835,6955,,0,,,0,,0,141
116,204,11948,7096,,0,,,0,,0,129
177,310,16650,9915,,0,,,0,,0,202
138,235,14149,8924,,0,,,0,,0,183
86,149,11451,7414,,0,,,0,,0,137
102,180,10749,6643,,0,,,0,,0,128
84,146,10950,7035,,0,,,0,,0,141
98,174,12787,8593,,0,,,0,,0,176
92,162,12301,8075,,0,,,0,,0,135
182,305,16531,9716,,0,,,0,,0,192
88,154,11388,7386,,0,,,0,,0,124
107,191,11700,7108,,0,,,0,,0,146
96,171,12539,8306,,0,,,0,,0,143
84,146,10950,7035,,0,,,0,,0,149
112,198,13013,8060,,0,,,0,,0,160
107,191,11700,7108,,0,,,0,,0,134
106,190,12762,7987,,0,,,0,,0,161
84,146,10950,7035,,0,,,0,,0,135
89,155,12056,7771,,0,,,0,,0,137
133,237,14487,9040,,0,,,0,,0,175
84,146,10950,7035,,0,,,0,,0,142
93,165,11752,7773,,0,,,0,,0,137
97,172,12582,8365,,0,,,0,,0,161
135,235,13888,8632,,0,,,0,,0,213
170,291,16381,9598,,0,,,0,,0,175
88,153,11806,7754,,0,,,0,,0,150
116,206,14002,8450,,0,,,0,,0,150
92,160,11846,7845,,0,,,0,,0,142
136,237,14318,9001,,0,,,0,,0,199
158,271,14576,8597,,0,,,0,,0,211
89,155,11336,7424,,0,,,0,,0,143
182,305,16531,9716,,0,,,0,,0,175
108,194,13898,8950,,0,,,0,,0,154
89,157,10108,6344,,0,,,0,,0,130
94,167,11472,7512,,0,,,0,,0,135
140,243,13774,8465,,0,,,0,,0,211
89,155,12056,7771,,0,,,0,,0,144
155,268,14701,8930,,0,,,0,,0,206
85,149,10980,6983,,0,,,0,,0,118
116,206,14002,8450,,0,,,0,,0,175
80,141,10358,6589,,0,,,0,,0,150
121,214,14153,8498,,0,,,0,,0,176
79,135,10202,6389,,0,,,0,,0,119
98,174,12787,8593,,0,,,0,,0,161
97,173,12970,8642,,0,,,0,,0,140
93,164,11538,7488,,0,,,0,,0,147
164,289,15823,9350,,0,,,0,,0,195
123,217,14214,8720,,0,,,0,,0,213
162,277,15006,8888,,0,,,0,,0,223
