FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,162,7581,2939,,0,,,0,,0,138
105,183,8029,3364,,0,,,0,,0,158
130,218,9450,3557,,0,,,0,,0,189
115,197,8404,3285,,0,,,0,,0,160
89,157,7782,2957,,0,,,0,,0,158
88,154,7642,2918,,0,,,0,,0,149
99,176,7973,3135,,0,,,0,,0,148
92,163,7864,3215,,0,,,0,,0,141
92,163,7795,3190,,0,,,0,,0,140
113,195,8399,3364,,0,,,0,,0,187
96,168,7871,3106,,0,,,0,,0,147
175,287,11016,4123,,0,,,0,,0,209
98,171,7686,2946,,0,,,0,,0,137
167,277,11192,4078,,0,,,0,,0,211
110,192,8191,3230,,0,,,0,,0,165
94,162,7581,2939,,0,,,0,,0,128
115,197,8404,3285,,0,,,0,,0,147
98,171,7686,2946,,0,,,0,,0,146
91,159,7604,2947,,0,,,0,,0,146
93,162,7644,2936,,0,,,0,,0,174
92,163,7864,3215,,0,,,0,,0,136
91,159,7604,2947,,0,,,0,,0,142
142,238,8923,3312,,0,,,0,,0,209
165,267,10561,3908,,0,,,0,,0,188
