FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75.0,128.0,8507,3716,,0,,,0,,0,99
194.0,308.0,10349,4446,,0,,,0,,0,253
90.0,156.0,9438,4176,,0,,,0,,0,108
130.0,227.0,10789,4556,,0,,,0,,0,160
63.0,103.0,7576,2900,,0,,,0,,0,91
72.0,123.0,7977,3456,,0,,,0,,0,92
69.0,117.0,7443,3141,,0,,,0,,0,115
64.0,108.0,7325,2930,,0,,,0,,0,93
64.0,104.0,6694,2484,,0,,,0,,0,101
154.0,261.0,11159,4950,,0,,,0,,0,186
87.0,152.0,8813,3948,,0,,,0,,0,129
75.0,126.0,7285,3055,,0,,,0,,0,176
83.0,143.0,8952,3870,,0,,,0,,0,116
,,0,0,,0,,,0,,0,219
87.0,152.0,8813,3948,,0,,,0,,0,135
79.0,136.0,8430,3583,,0,,,0,,0,121
,,0,0,,0,,,0,,0,237
60.0,97.0,6887,2510,,0,,,0,,0,93
63.0,104.0,7434,2933,,0,,,0,,0,93
108.0,189.0,8780,3953,,0,,,0,,0,217
75.0,126.0,7285,3055,,0,,,0,,0,134
72.0,121.0,7506,3142,,0,,,0,,0,115
59.0,95.0,7360,2866,,0,,,0,,0,85
55.0,87.0,6659,2229,,0,,,0,,0,74
56.0,91.0,6785,2549,,0,,,0,,0,90
64.0,106.0,7300,2945,,0,,,0,,0,94
63.0,104.0,6848,2530,,0,,,0,,0,107
141.0,244.0,11191,4908,,0,,,0,,0,161
235.0,,7825,1428,,0,,,0,,0,216
95.0,167.0,9881,4414,,0,,,0,,0,133
96.0,169.0,7802,3483,,0,,,0,,0,251
56.0,89.0,6744,2339,,0,,,0,,0,97
75.0,128.0,8507,3716,,0,,,0,,0,102
73.0,123.0,6859,2895,,0,,,0,,0,189
66.0,111.0,7994,3234,,0,,,0,,0,90
55.0,88.0,6490,2219,,0,,,0,,0,101
73.0,123.0,6859,2895,,0,,,0,,0,133
75.0,128.0,8507,3716,,0,,,0,,0,112
67.0,111.0,7168,2831,,0,,,0,,0,109
55.0,88.0,6490,2219,,0,,,0,,0,91
,,701,0,,0,,,0,,0,214
56.0,89.0,6580,2217,,0,,,0,,0,83
76.0,133.0,8774,3807,,0,,,0,,0,126
55.0,87.0,6523,2128,,0,,,0,,0,70
59.0,97.0,7349,2898,,0,,,0,,0,81
59.0,95.0,7737,2900,,0,,,0,,0,74
75.0,129.0,7938,3386,,0,,,0,,0,119
61.0,100.0,6788,2558,,0,,,0,,0,100
53.0,84.0,5606,1675,,0,,,0,,0,63
60.0,96.0,7195,2692,,0,,,0,,0,125
