FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74.0,119.0,9021,3853,,0,,,0,,0,93
78.0,127.0,9652,4220,,0,,,0,,0,92
74.0,119.0,9069,3818,,0,,,0,,0,91
80.0,128.0,8605,3647,,0,,,0,,0,109
72.0,116.0,8155,3365,,0,,,0,,0,100
71.0,112.0,9068,3738,,0,,,0,,0,81
106.0,178.0,12253,6114,,0,,,0,,0,108
259.0,,8462,772,,0,,,0,,0,216
82.0,134.0,9633,4390,,0,,,0,,0,115
88.0,143.0,9024,4066,,0,,,0,,0,134
131.0,212.0,12543,6072,,0,,,0,,0,216
68.0,106.0,8942,3739,,0,,,0,,0,97
89.0,146.0,10661,5037,,0,,,0,,0,102
,152.0,42,0,,0,,,0,,0,215
68.0,105.0,8739,3641,,0,,,0,,0,101
78.0,127.0,9652,4220,,0,,,0,,0,90
,152.0,84,0,,0,,,0,,0,219
214.0,,11884,5374,,0,,,0,,0,253
151.0,247.0,14217,6833,,0,,,0,,0,160
106.0,176.0,11844,5878,,0,,,0,,0,127
74.0,119.0,8058,3319,,0,,,0,,0,100
74.0,118.0,8211,3320,,0,,,0,,0,91
,,0,0,,0,,,0,,0,219
69.0,108.0,9147,3879,,0,,,0,,0,74
,,1746,0,,0,,,0,,0,185
89.0,146.0,10661,5037,,0,,,0,,0,112
65.0,103.0,8359,3424,,0,,,0,,0,100
164.0,265.0,14898,7030,,0,,,0,,0,161
106.0,175.0,11753,5837,,0,,,0,,0,135
93.0,154.0,11150,5366,,0,,,0,,0,126
,96.0,16,0,,0,,,0,,0,234
184.0,298.0,14851,7367,,0,,,0,,0,185
68.0,105.0,8739,3641,,0,,,0,,0,91
106.0,175.0,11753,5837,,0,,,0,,0,129
86.0,141.0,10729,4981,,0,,,0,,0,92
63.0,98.0,8000,3106,,0,,,0,,0,60
89.0,147.0,10920,5244,,0,,,0,,0,99
71.0,114.0,8589,3685,,0,,,0,,0,106
75.0,120.0,8961,3811,,0,,,0,,0,94
89.0,146.0,10661,5037,,0,,,0,,0,99
99.0,163.0,11130,5579,,0,,,0,,0,123
88.0,143.0,9024,4066,,0,,,0,,0,176
88.0,143.0,8901,3934,,0,,,0,,0,189
75.0,119.0,8856,3824,,0,,,0,,0,87
68.0,107.0,8849,3695,,0,,,0,,0,125
115.0,190.0,12417,6132,,0,,,0,,0,161
130.0,212.0,13408,6563,,0,,,0,,0,217
69.0,108.0,8748,3671,,0,,,0,,0,90
71.0,112.0,8220,3264,,0,,,0,,0,93
65.0,103.0,8641,3471,,0,,,0,,0,77
