FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,126,18316,9374,,0,,,0,,0,192
62,126,18272,9354,,0,,,0,,0,205
62,127,18148,9307,,0,,,0,,0,183
70,153,18570,9802,,0,,,0,,0,227
62,125,18490,9570,,0,,,0,,0,168
64,133,19013,9687,,0,,,0,,0,163
60,125,18648,9504,,0,,,0,,0,144
99,233,21369,10378,,0,,,0,,0,201
62,125,18490,9570,,0,,,0,,0,183
99,233,21369,10378,,0,,,0,,0,195
59,124,18159,9461,,0,,,0,,0,174
76,170,18747,9666,,0,,,0,,0,244
56,115,17440,8745,,0,,,0,,0,123
67,145,19117,10088,,0,,,0,,0,197
86,202,21463,10908,,0,,,0,,0,204
56,115,17440,8745,,0,,,0,,0,143
78,177,19073,9814,,0,,,0,,0,243
74,162,18826,9805,,0,,,0,,0,199
83,190,19578,10036,,0,,,0,,0,200
89,207,21756,10984,,0,,,0,,0,203
89,208,20654,10410,,0,,,0,,0,223
66,143,18474,9627,,0,,,0,,0,195
75,169,19495,10095,,0,,,0,,0,202
60,125,18648,9504,,0,,,0,,0,168
74,162,18826,9805,,0,,,0,,0,211
64,133,19013,9687,,0,,,0,,0,145
