FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,129,18501,11066,,0,,,0,,0,107
77,160,23514,15160,,0,,,0,,0,140
68,129,18501,11066,,0,,,0,,0,109
68,132,19323,11596,,0,,,0,,0,123
68,133,20084,12130,,0,,,0,,0,116
69,134,20025,12138,,0,,,0,,0,124
64,124,18237,10695,,0,,,0,,0,102
78,161,23320,15055,,0,,,0,,0,138
71,140,21651,13514,,0,,,0,,0,131
75,147,21713,13755,,0,,,0,,0,147
68,129,18501,11066,,0,,,0,,0,109
71,139,20771,12634,,0,,,0,,0,137
85,172,23519,14766,,0,,,0,,0,170
68,134,19568,11651,,0,,,0,,0,122
75,149,21160,13551,,0,,,0,,0,160
68,132,19416,11622,,0,,,0,,0,119
72,144,21959,13897,,0,,,0,,0,133
68,132,19416,11622,,0,,,0,,0,115
78,161,23320,15055,,0,,,0,,0,134
69,135,19851,12099,,0,,,0,,0,122
75,149,21160,13551,,0,,,0,,0,155
65,126,18206,11030,,0,,,0,,0,104
65,126,18600,11266,,0,,,0,,0,107
78,161,23320,15055,,0,,,0,,0,138
65,128,18885,11404,,0,,,0,,0,112
71,139,20771,12634,,0,,,0,,0,134
68,129,18501,11066,,0,,,0,,0,108
65,126,18206,11030,,0,,,0,,0,104
65,129,19255,11759,,0,,,0,,0,113
75,149,22317,14218,,0,,,0,,0,139
74,150,22421,14366,,0,,,0,,0,141
64,124,18237,10695,,0,,,0,,0,101
69,135,19851,12099,,0,,,0,,0,127
