FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,149.0,22456,12899,,0,,,0,,0,158
97,175.0,23647,13569,,0,,,0,,0,210
89,162.0,24539,14560,,0,,,0,,0,163
79,139.0,21556,12157,,0,,,0,,0,151
88,157.0,22645,12841,,0,,,0,,0,157
81,141.0,21655,12102,,0,,,0,,0,149
86,156.0,23185,13641,,0,,,0,,0,186
86,153.0,22977,13328,,0,,,0,,0,190
79,138.0,21874,12076,,0,,,0,,0,164
85,151.0,22607,12853,,0,,,0,,0,170
85,151.0,22381,12932,,0,,,0,,0,155
97,179.0,25104,14695,,0,,,0,,0,180
84,147.0,21785,12587,,0,,,0,,0,158
82,145.0,22287,12886,,0,,,0,,0,145
85,150.0,22711,13071,,0,,,0,,0,170
82,144.0,21857,12269,,0,,,0,,0,160
90,162.0,22968,13369,,0,,,0,,0,189
96,177.0,25184,14730,,0,,,0,,0,186
154,271.0,25865,13550,,0,,,0,,0,218
85,151.0,22607,12853,,0,,,0,,0,151
79,137.0,22433,12521,,0,,,0,,0,141
85,150.0,22711,13071,,0,,,0,,0,152
79,137.0,22018,12324,,0,,,0,,0,149
85,153.0,22869,13445,,0,,,0,,0,212
88,157.0,22645,12841,,0,,,0,,0,189
199,,26709,13076,,0,,,0,,0,233
84,147.0,22027,12756,,0,,,0,,0,157
