FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,161,8623,3914,,0,,,0,,0,174
99,176,8937,4098,,0,,,0,,0,148
167,276,12478,5364,,0,,,0,,0,211
113,194,9521,4485,,0,,,0,,0,187
94,161,8476,3833,,0,,,0,,0,128
130,218,10636,4742,,0,,,0,,0,189
96,168,8820,4056,,0,,,0,,0,147
165,266,11780,5128,,0,,,0,,0,188
95,165,8820,4048,,0,,,0,,0,140
175,287,12315,5422,,0,,,0,,0,209
142,237,9953,4343,,0,,,0,,0,209
110,191,9184,4223,,0,,,0,,0,165
105,183,9065,4400,,0,,,0,,0,158
89,156,8768,3942,,0,,,0,,0,158
91,158,8501,3844,,0,,,0,,0,142
95,164,8885,4078,,0,,,0,,0,136
95,164,8885,4078,,0,,,0,,0,141
91,158,8501,3844,,0,,,0,,0,146
118,198,10192,4730,,0,,,0,,0,147
118,198,10192,4730,,0,,,0,,0,160
94,161,8476,3833,,0,,,0,,0,138
98,170,8661,3928,,0,,,0,,0,146
88,153,8614,3891,,0,,,0,,0,149
98,170,8661,3928,,0,,,0,,0,137
