FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64.0,130.0,22917,15068,,0,,,0,,0,116
58.0,116.0,21808,13982,,0,,,0,,0,112
61.0,121.0,21564,13857,,0,,,0,,0,109
48.0,88.0,16464,8589,,0,,,0,,0,86
58.0,115.0,18579,11532,,0,,,0,,0,176
214.0,,15669,3886,,0,,,0,,0,185
49.0,94.0,15469,8575,,0,,,0,,0,101
46.0,84.0,16798,9428,,0,,,0,,0,90
61.0,123.0,21705,13922,,0,,,0,,0,143
64.0,130.0,22917,15068,,0,,,0,,0,123
47.0,86.0,16941,9182,,0,,,0,,0,74
49.0,93.0,15976,8905,,0,,,0,,0,101
49.0,93.0,17374,9825,,0,,,0,,0,91
44.0,79.0,15346,8414,,0,,,0,,0,70
106.0,230.0,23935,13701,,0,,,0,,0,161
60.0,120.0,19887,12402,,0,,,0,,0,177
146.0,289.0,23194,12511,,0,,,0,,0,253
44.0,78.0,14853,7598,,0,,,0,,0,60
54.0,103.0,18144,10794,,0,,,0,,0,109
48.0,90.0,17007,9196,,0,,,0,,0,81
74.0,156.0,25693,17173,,0,,,0,,0,161
46.0,82.0,15906,8812,,0,,,0,,0,101
60.0,120.0,19887,12402,,0,,,0,,0,134
58.0,114.0,18255,10850,,0,,,0,,0,133
280.0,,9083,0,,0,,,0,,0,214
46.0,82.0,16137,8800,,0,,,0,,0,74
58.0,115.0,18579,11532,,0,,,0,,0,134
46.0,83.0,15952,8712,,0,,,0,,0,77
,,0,0,,0,,,0,,0,237
,57.0,16,0,,0,,,0,,0,234
74.0,157.0,20719,13351,,0,,,0,,0,251
48.0,90.0,17007,9196,,0,,,0,,0,77
49.0,93.0,15922,8868,,0,,,0,,0,92
60.0,119.0,22519,14613,,0,,,0,,0,99
58.0,116.0,21808,13982,,0,,,0,,0,100
47.0,87.0,15464,7974,,0,,,0,,0,114
61.0,123.0,21705,13922,,0,,,0,,0,121
73.0,154.0,24946,16693,,0,,,0,,0,133
68.0,141.0,23299,15408,,0,,,0,,0,129
49.0,92.0,16689,9146,,0,,,0,,0,106
55.0,108.0,19104,11764,,0,,,0,,0,128
44.0,78.0,14853,7598,,0,,,0,,0,63
51.0,96.0,18219,10345,,0,,,0,,0,87
69.0,140.0,23863,15745,,0,,,0,,0,127
52.0,100.0,18831,11249,,0,,,0,,0,92
,144.0,675,0,,0,,,0,,0,219
68.0,141.0,23299,15408,,0,,,0,,0,135
58.0,116.0,21808,13982,,0,,,0,,0,102
68.0,143.0,24351,16186,,0,,,0,,0,108
51.0,97.0,16074,8951,,0,,,0,,0,107
