FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,185,11616,6136,,0,,,0,,0,175
130,281,13102,6253,,0,,,0,,0,207
74,156,10511,5646,,0,,,0,,0,160
53,100,9616,5389,,0,,,0,,0,109
60,115,10770,6181,,0,,,0,,0,149
69,139,10072,5524,,0,,,0,,0,167
50,95,9712,5150,,0,,,0,,0,113
69,141,10921,5951,,0,,,0,,0,137
72,149,11123,6067,,0,,,0,,0,144
76,164,11053,6029,,0,,,0,,0,137
45,83,9591,4471,,0,,,0,,0,112
62,122,11538,6343,,0,,,0,,0,133
61,118,11714,6414,,0,,,0,,0,116
57,109,10816,5984,,0,,,0,,0,106
62,123,11695,6504,,0,,,0,,0,102
53,97,9865,5267,,0,,,0,,0,100
109,240,13054,6235,,0,,,0,,0,212
57,112,10140,5489,,0,,,0,,0,134
57,106,10238,5483,,0,,,0,,0,140
61,118,11179,6162,,0,,,0,,0,109
68,140,10217,5540,,0,,,0,,0,176
75,158,10759,5851,,0,,,0,,0,150
50,95,9544,5018,,0,,,0,,0,139
54,105,9778,5231,,0,,,0,,0,113
62,124,11311,6404,,0,,,0,,0,132
79,168,10987,5869,,0,,,0,,0,145
61,121,11300,6252,,0,,,0,,0,121
58,111,10067,5168,,0,,,0,,0,140
63,127,11381,6506,,0,,,0,,0,127
45,81,9927,4586,,0,,,0,,0,124
62,122,11508,6264,,0,,,0,,0,103
107,236,13422,6631,,0,,,0,,0,213
66,134,10673,5780,,0,,,0,,0,153
53,100,9658,5145,,0,,,0,,0,124
61,118,11736,6399,,0,,,0,,0,104
94,207,13779,6916,,0,,,0,,0,223
62,124,11311,6404,,0,,,0,,0,133
50,95,9544,5018,,0,,,0,,0,128
58,114,10608,5702,,0,,,0,,0,107
66,135,10855,6144,,0,,,0,,0,126
54,104,9920,5563,,0,,,0,,0,96
64,129,11212,6365,,0,,,0,,0,130
66,134,11465,6385,,0,,,0,,0,148
53,100,9689,5151,,0,,,0,,0,124
61,118,11714,6414,,0,,,0,,0,110
70,148,11429,6136,,0,,,0,,0,189
57,110,10856,6109,,0,,,0,,0,107
75,154,11599,6222,,0,,,0,,0,134
87,185,11616,6136,,0,,,0,,0,181
51,94,9678,5058,,0,,,0,,0,96
