FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,144,12334,5411,,0,,,0,,0,122
94,139,12507,5538,,0,,,0,,0,127
91,133,12540,5312,,0,,,0,,0,81
94,140,12607,5485,,0,,,0,,0,125
87,127,12428,5294,,0,,,0,,0,209
102,150,13041,5713,,0,,,0,,0,128
99,148,12570,5482,,0,,,0,,0,134
97,142,12412,5349,,0,,,0,,0,102
89,131,12479,5302,,0,,,0,,0,84
94,139,12341,5478,,0,,,0,,0,127
95,140,12676,5650,,0,,,0,,0,88
99,146,12835,5537,,0,,,0,,0,131
95,140,12741,5682,,0,,,0,,0,115
94,139,12507,5538,,0,,,0,,0,126
95,141,12804,5593,,0,,,0,,0,116
94,139,12661,5441,,0,,,0,,0,101
96,143,12801,5702,,0,,,0,,0,126
87,128,12219,5265,,0,,,0,,0,116
94,139,12341,5478,,0,,,0,,0,123
95,140,12590,5386,,0,,,0,,0,117
93,135,12097,5275,,0,,,0,,0,99
94,139,12341,5478,,0,,,0,,0,125
99,148,12669,5524,,0,,,0,,0,144
94,137,12358,5316,,0,,,0,,0,107
102,150,13041,5713,,0,,,0,,0,129
95,140,12550,5575,,0,,,0,,0,99
97,143,12429,5420,,0,,,0,,0,128
87,128,12219,5265,,0,,,0,,0,93
104,153,13015,6006,,0,,,0,,0,140
94,140,12607,5485,,0,,,0,,0,127
94,137,12542,5405,,0,,,0,,0,87
93,135,12097,5275,,0,,,0,,0,118
97,143,12429,5420,,0,,,0,,0,129
