FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,140,20803,11130,,0,,,0,,0,112
75,138,20426,10736,,0,,,0,,0,108
92,173,24111,13569,,0,,,0,,0,140
93,175,24270,13791,,0,,,0,,0,134
75,138,20813,11159,,0,,,0,,0,107
81,148,20741,10871,,0,,,0,,0,122
78,144,21156,11214,,0,,,0,,0,115
88,164,22693,12469,,0,,,0,,0,138
89,167,23058,12901,,0,,,0,,0,141
90,165,22380,12066,,0,,,0,,0,155
75,138,20426,10736,,0,,,0,,0,109
75,137,20271,10748,,0,,,0,,0,104
75,135,20118,10616,,0,,,0,,0,101
93,175,24270,13791,,0,,,0,,0,138
82,151,20602,10901,,0,,,0,,0,134
79,145,21194,11306,,0,,,0,,0,116
80,147,20819,11218,,0,,,0,,0,123
79,147,21517,11498,,0,,,0,,0,122
79,147,21517,11498,,0,,,0,,0,127
78,144,21156,11214,,0,,,0,,0,119
87,162,22898,12686,,0,,,0,,0,133
90,165,22380,12066,,0,,,0,,0,160
82,151,20602,10901,,0,,,0,,0,137
88,162,22221,12144,,0,,,0,,0,147
82,149,20644,10764,,0,,,0,,0,124
75,137,20271,10748,,0,,,0,,0,104
76,140,21168,11191,,0,,,0,,0,113
93,175,24270,13791,,0,,,0,,0,138
100,186,23932,13311,,0,,,0,,0,170
86,158,22365,12032,,0,,,0,,0,131
75,138,20426,10736,,0,,,0,,0,109
75,138,20426,10736,,0,,,0,,0,107
75,135,20118,10616,,0,,,0,,0,102
