FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,139,11189,3830,,0,,,0,,0,82
86,125,9894,3111,,0,,,0,,0,77
104,156,11091,3852,,0,,,0,,0,102
82,119,9229,2577,,0,,,0,,0,73
95,140,11083,3703,,0,,,0,,0,78
77,113,9226,2752,,0,,,0,,0,59
126,188,12401,4450,,0,,,0,,0,106
90,132,10453,3482,,0,,,0,,0,85
113,172,11198,3846,,0,,,0,,0,121
105,160,10888,3781,,0,,,0,,0,103
97,147,11071,3718,,0,,,0,,0,97
88,129,10064,3062,,0,,,0,,0,77
83,121,9488,2662,,0,,,0,,0,68
113,170,10919,3670,,0,,,0,,0,101
92,135,10382,3340,,0,,,0,,0,106
80,116,9112,2574,,0,,,0,,0,63
88,129,9798,3103,,0,,,0,,0,76
130,194,12648,4522,,0,,,0,,0,126
85,125,9656,2936,,0,,,0,,0,76
91,134,10539,3399,,0,,,0,,0,79
105,161,10921,3707,,0,,,0,,0,102
100,151,11062,3763,,0,,,0,,0,98
98,147,10972,3699,,0,,,0,,0,111
95,141,10885,3692,,0,,,0,,0,98
80,118,9071,2592,,0,,,0,,0,68
90,132,10453,3482,,0,,,0,,0,80
113,172,11198,3846,,0,,,0,,0,111
96,143,10780,3715,,0,,,0,,0,98
95,141,11220,3772,,0,,,0,,0,85
91,134,10416,3517,,0,,,0,,0,80
91,134,10489,3389,,0,,,0,,0,78
121,183,11942,4086,,0,,,0,,0,117
127,190,12664,4614,,0,,,0,,0,110
105,160,10888,3781,,0,,,0,,0,113
91,134,10603,3411,,0,,,0,,0,92
96,143,10901,3864,,0,,,0,,0,103
92,135,10313,3492,,0,,,0,,0,84
113,172,10960,3777,,0,,,0,,0,105
131,196,12362,4459,,0,,,0,,0,123
89,130,10095,3148,,0,,,0,,0,77
91,134,10603,3411,,0,,,0,,0,82
120,181,11526,4011,,0,,,0,,0,111
82,119,9045,2563,,0,,,0,,0,76
103,155,11366,3852,,0,,,0,,0,100
82,119,9229,2577,,0,,,0,,0,74
102,152,11676,4224,,0,,,0,,0,91
86,125,9894,3111,,0,,,0,,0,90
98,147,10972,3699,,0,,,0,,0,103
82,119,9031,2547,,0,,,0,,0,73
104,156,11397,4133,,0,,,0,,0,98
