FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56,79,4948,2015,,0,,,0,,0,80
65,95,4746,2313,,0,,,0,,0,91
57,82,4756,2260,,0,,,0,,0,75
60,86,5106,2350,,0,,,0,,0,77
60,87,4689,2136,,0,,,0,,0,80
64,96,4720,2268,,0,,,0,,0,98
53,75,4833,1936,,0,,,0,,0,63
76,117,5501,2769,,0,,,0,,0,111
73,113,5349,2819,,0,,,0,,0,98
61,89,5246,2518,,0,,,0,,0,81
53,76,4689,2058,,0,,,0,,0,72
60,86,5098,2419,,0,,,0,,0,77
80,123,5416,2801,,0,,,0,,0,123
56,80,5012,2197,,0,,,0,,0,77
63,92,5195,2413,,0,,,0,,0,92
56,79,5102,2086,,0,,,0,,0,73
56,80,5065,2262,,0,,,0,,0,76
73,111,5273,2726,,0,,,0,,0,105
64,94,5190,2569,,0,,,0,,0,84
73,111,5255,2738,,0,,,0,,0,120
63,92,5172,2421,,0,,,0,,0,80
68,98,5233,2586,,0,,,0,,0,102
64,94,5060,2475,,0,,,0,,0,99
64,94,5212,2488,,0,,,0,,0,90
68,103,5123,2638,,0,,,0,,0,103
72,105,5327,2633,,0,,,0,,0,104
73,111,5273,2726,,0,,,0,,0,113
60,86,5369,2627,,0,,,0,,0,80
57,81,4906,2361,,0,,,0,,0,76
61,89,4819,2318,,0,,,0,,0,86
53,75,4933,1960,,0,,,0,,0,59
61,89,4932,2361,,0,,,0,,0,82
60,87,5121,2450,,0,,,0,,0,79
53,77,4724,2213,,0,,,0,,0,71
60,85,5136,2348,,0,,,0,,0,77
56,79,5047,2063,,0,,,0,,0,74
68,103,5022,2536,,0,,,0,,0,113
59,85,4983,2399,,0,,,0,,0,76
64,94,5190,2569,,0,,,0,,0,93
75,113,5802,2895,,0,,,0,,0,109
71,109,5542,2766,,0,,,0,,0,101
61,89,4842,2409,,0,,,0,,0,86
68,102,5250,2736,,0,,,0,,0,114
67,100,5170,2572,,0,,,0,,0,121
81,126,5786,3114,,0,,,0,,0,127
60,88,4845,2312,,0,,,0,,0,82
72,105,5327,2633,,0,,,0,,0,98
57,82,4736,2247,,0,,,0,,0,79
56,80,5012,2197,,0,,,0,,0,78
68,101,5023,2550,,0,,,0,,0,103
