FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,143.0,19024,9046,,0,,,0,,0,109
76,137.0,19516,9253,,0,,,0,,0,128
92,171.0,22249,11323,,0,,,0,,0,102
94,178.0,23618,12034,,0,,,0,,0,126
117,212.0,25799,12676,,0,,,0,,0,143
69,119.0,17850,7894,,0,,,0,,0,104
88,166.0,19706,9662,,0,,,0,,0,130
111,201.0,21260,9921,,0,,,0,,0,180
106,199.0,23835,11523,,0,,,0,,0,136
87,157.0,21552,10733,,0,,,0,,0,149
208,,27455,12867,,0,,,0,,0,221
67,120.0,19266,8750,,0,,,0,,0,110
165,277.0,28721,14211,,0,,,0,,0,211
83,154.0,21377,10565,,0,,,0,,0,97
227,,22540,7597,,0,,,0,,0,207
119,214.0,26465,13154,,0,,,0,,0,128
83,152.0,19791,9527,,0,,,0,,0,107
98,181.0,22204,11162,,0,,,0,,0,214
97,178.0,21896,10859,,0,,,0,,0,147
98,181.0,22204,11162,,0,,,0,,0,203
96,177.0,23353,11849,,0,,,0,,0,133
89,164.0,22782,11504,,0,,,0,,0,103
83,152.0,19791,9527,,0,,,0,,0,106
92,171.0,22249,11323,,0,,,0,,0,110
90,166.0,22279,11153,,0,,,0,,0,115
91,172.0,20181,9913,,0,,,0,,0,138
74,129.0,18220,8300,,0,,,0,,0,95
102,191.0,24011,11884,,0,,,0,,0,153
108,199.0,22577,10929,,0,,,0,,0,227
74,129.0,18280,8375,,0,,,0,,0,124
81,145.0,20230,9844,,0,,,0,,0,131
80,147.0,20691,10163,,0,,,0,,0,101
74,130.0,18267,8462,,0,,,0,,0,100
114,209.0,23411,11384,,0,,,0,,0,188
58,101.0,15967,6541,,0,,,0,,0,136
120,218.0,25666,12669,,0,,,0,,0,196
92,172.0,22695,11430,,0,,,0,,0,102
114,209.0,23411,11384,,0,,,0,,0,230
127,225.0,24978,12044,,0,,,0,,0,160
72,126.0,18168,8330,,0,,,0,,0,141
92,171.0,22249,11323,,0,,,0,,0,104
96,177.0,22569,11462,,0,,,0,,0,132
95,175.0,22087,10942,,0,,,0,,0,125
77,137.0,19109,8860,,0,,,0,,0,167
116,211.0,25132,12440,,0,,,0,,0,127
85,159.0,22012,11059,,0,,,0,,0,137
120,218.0,25666,12669,,0,,,0,,0,225
91,167.0,22528,11489,,0,,,0,,0,116
208,,27455,12867,,0,,,0,,0,214
84,151.0,20904,10316,,0,,,0,,0,150
