FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,128,18607,9969,,0,,,0,,0,138
50,104,15699,7635,,0,,,0,,0,115
50,100,14883,6888,,0,,,0,,0,101
51,107,15953,7902,,0,,,0,,0,123
50,103,15245,7193,,0,,,0,,0,109
50,104,15699,7635,,0,,,0,,0,119
54,110,16313,7939,,0,,,0,,0,122
57,121,17171,8759,,0,,,0,,0,155
55,114,16980,8666,,0,,,0,,0,131
64,140,18327,9616,,0,,,0,,0,170
59,128,18607,9969,,0,,,0,,0,138
53,109,15923,7844,,0,,,0,,0,122
57,119,17344,8867,,0,,,0,,0,147
50,102,15236,7305,,0,,,0,,0,107
50,103,15655,7526,,0,,,0,,0,113
50,103,15245,7193,,0,,,0,,0,108
59,128,18607,9969,,0,,,0,,0,134
50,102,15368,7354,,0,,,0,,0,104
50,102,15368,7354,,0,,,0,,0,104
50,103,15245,7193,,0,,,0,,0,110
53,109,16587,8165,,0,,,0,,0,124
53,111,16060,7878,,0,,,0,,0,134
57,121,17171,8759,,0,,,0,,0,160
53,111,16060,7878,,0,,,0,,0,137
50,103,15431,7293,,0,,,0,,0,112
50,100,14883,6888,,0,,,0,,0,102
61,129,18308,9657,,0,,,0,,0,140
50,103,15245,7193,,0,,,0,,0,108
57,120,17416,8823,,0,,,0,,0,139
55,117,17189,8860,,0,,,0,,0,133
58,123,18139,9414,,0,,,0,,0,141
54,110,16313,7939,,0,,,0,,0,128
50,105,15947,7778,,0,,,0,,0,116
