FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
120,179,12548,4456,,0,,,0,,0,188
130,196,13456,4792,,0,,,0,,0,188
126,190,13289,4787,,0,,,0,,0,186
149,223,14233,5077,,0,,,0,,0,217
122,185,12905,4613,,0,,,0,,0,170
100,150,11973,4099,,0,,,0,,0,139
122,185,12905,4613,,0,,,0,,0,189
100,149,11434,3850,,0,,,0,,0,202
115,175,12914,4694,,0,,,0,,0,153
124,187,13387,4762,,0,,,0,,0,163
117,176,12465,4253,,0,,,0,,0,177
113,170,12924,4609,,0,,,0,,0,154
123,185,12868,4634,,0,,,0,,0,220
124,188,13593,4917,,0,,,0,,0,154
92,137,10493,3401,,0,,,0,,0,161
97,144,11181,3749,,0,,,0,,0,175
93,137,10394,3416,,0,,,0,,0,137
116,173,12337,4302,,0,,,0,,0,187
107,159,11749,3946,,0,,,0,,0,161
115,175,12914,4694,,0,,,0,,0,158
116,173,12337,4302,,0,,,0,,0,176
133,200,13573,4758,,0,,,0,,0,199
97,142,10772,3587,,0,,,0,,0,147
114,174,13142,4603,,0,,,0,,0,153
80,117,9132,2623,,0,,,0,,0,147
92,137,10493,3401,,0,,,0,,0,148
124,187,13387,4762,,0,,,0,,0,170
115,173,12325,4295,,0,,,0,,0,178
116,174,12352,4314,,0,,,0,,0,199
126,190,13289,4787,,0,,,0,,0,168
122,185,12905,4613,,0,,,0,,0,177
122,185,12905,4613,,0,,,0,,0,178
111,168,12629,4419,,0,,,0,,0,165
124,188,13593,4917,,0,,,0,,0,156
