FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,109,17671,9132,,0,,,0,,0,79
66,122,18217,9628,,0,,,0,,0,103
63,116,17951,9222,,0,,,0,,0,84
63,114,17577,9113,,0,,,0,,0,87
64,116,18686,9665,,0,,,0,,0,85
59,106,17515,8777,,0,,,0,,0,80
56,98,16418,7896,,0,,,0,,0,73
63,114,18317,9598,,0,,,0,,0,78
67,120,17853,9235,,0,,,0,,0,93
61,109,16718,8387,,0,,,0,,0,79
63,112,17656,8957,,0,,,0,,0,85
63,114,17983,9280,,0,,,0,,0,82
59,105,17093,8384,,0,,,0,,0,77
61,108,17552,8671,,0,,,0,,0,77
56,98,16418,7896,,0,,,0,,0,74
63,114,17831,9211,,0,,,0,,0,86
69,127,18749,9892,,0,,,0,,0,121
77,143,21132,11405,,0,,,0,,0,109
67,121,18097,9430,,0,,,0,,0,102
56,98,16154,7747,,0,,,0,,0,79
64,117,18318,9608,,0,,,0,,0,103
67,123,18797,10019,,0,,,0,,0,91
72,131,19215,10062,,0,,,0,,0,98
62,110,17822,9228,,0,,,0,,0,106
75,143,19171,9821,,0,,,0,,0,112
76,146,19156,10026,,0,,,0,,0,102
56,98,16299,7690,,0,,,0,,0,73
64,117,18397,9798,,0,,,0,,0,90
56,99,16663,8280,,0,,,0,,0,90
58,103,17122,8279,,0,,,0,,0,78
69,132,18653,9906,,0,,,0,,0,103
56,98,16366,7762,,0,,,0,,0,68
53,94,15666,7284,,0,,,0,,0,64
63,114,18229,9333,,0,,,0,,0,86
66,123,18004,9664,,0,,,0,,0,98
69,129,18702,9848,,0,,,0,,0,100
58,103,16858,8394,,0,,,0,,0,75
75,143,18929,9606,,0,,,0,,0,111
60,107,17090,8450,,0,,,0,,0,76
56,99,16593,8251,,0,,,0,,0,83
78,151,19722,10265,,0,,,0,,0,117
75,144,19277,9958,,0,,,0,,0,119
72,131,19215,10062,,0,,,0,,0,104
75,143,18929,9606,,0,,,0,,0,121
59,105,17166,8566,,0,,,0,,0,98
56,97,16296,7896,,0,,,0,,0,75
63,115,17873,9153,,0,,,0,,0,98
59,106,17515,8777,,0,,,0,,0,85
65,119,18099,9247,,0,,,0,,0,105
75,143,19171,9821,,0,,,0,,0,105
