FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,152.0,18266,11986,,0,,,0,,0,160
61,131.0,17483,10975,,0,,,0,,0,116
62,133.0,17874,11268,,0,,,0,,0,109
68,146.0,21063,14087,,0,,,0,,0,133
55,113.0,16813,10563,,0,,,0,,0,124
70,154.0,20318,13655,,0,,,0,,0,136
67,147.0,20265,13467,,0,,,0,,0,168
54,110.0,16958,10554,,0,,,0,,0,96
57,117.0,17440,10840,,0,,,0,,0,116
54,113.0,16398,10458,,0,,,0,,0,97
58,121.0,17567,11151,,0,,,0,,0,127
52,108.0,15478,9639,,0,,,0,,0,124
67,145.0,20814,13788,,0,,,0,,0,133
64,139.0,19873,12962,,0,,,0,,0,110
67,149.0,20943,13902,,0,,,0,,0,125
51,104.0,15402,9572,,0,,,0,,0,148
71,158.0,20414,13840,,0,,,0,,0,148
144,310.0,19518,10545,,0,,,0,,0,200
72,163.0,18947,12646,,0,,,0,,0,181
62,137.0,17098,10826,,0,,,0,,0,138
61,133.0,18632,12051,,0,,,0,,0,115
100,231.0,18468,10582,,0,,,0,,0,221
54,114.0,16458,10355,,0,,,0,,0,104
79,180.0,20825,13219,,0,,,0,,0,150
68,152.0,20042,13631,,0,,,0,,0,153
47,93.0,13880,8475,,0,,,0,,0,112
65,142.0,18721,12043,,0,,,0,,0,160
57,117.0,17440,10840,,0,,,0,,0,133
51,105.0,14860,8981,,0,,,0,,0,113
112,261.0,18554,10395,,0,,,0,,0,213
65,141.0,19470,12778,,0,,,0,,0,163
55,113.0,16731,10539,,0,,,0,,0,124
64,139.0,19314,12504,,0,,,0,,0,110
61,131.0,19301,12381,,0,,,0,,0,125
147,,20640,11122,,0,,,0,,0,206
64,139.0,19873,12962,,0,,,0,,0,118
75,165.0,20253,13417,,0,,,0,,0,167
93,222.0,19228,11233,,0,,,0,,0,223
55,117.0,15417,9698,,0,,,0,,0,112
64,143.0,20167,13269,,0,,,0,,0,130
60,131.0,18952,12315,,0,,,0,,0,104
55,116.0,16336,10263,,0,,,0,,0,131
67,147.0,20265,13467,,0,,,0,,0,203
80,187.0,21197,13527,,0,,,0,,0,137
76,172.0,19998,12985,,0,,,0,,0,161
61,133.0,19009,12162,,0,,,0,,0,109
52,106.0,15657,9702,,0,,,0,,0,106
58,124.0,17816,11558,,0,,,0,,0,101
51,106.0,15343,9523,,0,,,0,,0,112
55,115.0,16564,10543,,0,,,0,,0,92
