FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
137,209,16589,8035,,0,,,0,,0,170
155,229,17286,8487,,0,,,0,,0,199
106,159,13104,5854,,0,,,0,,0,147
137,209,16589,8035,,0,,,0,,0,189
137,210,17170,8503,,0,,,0,,0,156
137,210,17170,8503,,0,,,0,,0,154
173,255,19158,9526,,0,,,0,,0,217
133,199,15909,7648,,0,,,0,,0,177
141,214,16968,8378,,0,,,0,,0,186
102,154,13041,5989,,0,,,0,,0,137
141,214,16968,8378,,0,,,0,,0,168
137,206,17030,8270,,0,,,0,,0,188
139,211,16981,8287,,0,,,0,,0,170
139,211,16981,8287,,0,,,0,,0,163
103,156,13225,5953,,0,,,0,,0,161
126,192,16205,7789,,0,,,0,,0,165
133,201,16297,7828,,0,,,0,,0,175
131,200,16837,8201,,0,,,0,,0,158
103,156,13225,5953,,0,,,0,,0,147
130,197,16926,8276,,0,,,0,,0,153
137,209,16589,8035,,0,,,0,,0,178
131,200,16837,8201,,0,,,0,,0,153
141,210,16176,7707,,0,,,0,,0,220
134,199,16110,7661,,0,,,0,,0,199
120,180,14507,6539,,0,,,0,,0,161
133,201,16297,7828,,0,,,0,,0,187
146,220,16930,8178,,0,,,0,,0,188
111,168,12828,5647,,0,,,0,,0,202
113,173,13998,6482,,0,,,0,,0,139
90,134,12512,5476,,0,,,0,,0,147
137,209,16589,8035,,0,,,0,,0,176
124,192,16031,7690,,0,,,0,,0,154
109,166,13227,5854,,0,,,0,,0,174
130,196,16418,7917,,0,,,0,,0,178
