FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,153,17155,10035,,0,,,0,,0,159
68,135,15148,8530,,0,,,0,,0,135
71,142,15592,8821,,0,,,0,,0,154
67,132,15555,8573,,0,,,0,,0,155
77,157,17441,10175,,0,,,0,,0,175
63,124,14354,7786,,0,,,0,,0,141
74,150,16911,9757,,0,,,0,,0,175
64,126,14446,7894,,0,,,0,,0,131
67,134,15012,8440,,0,,,0,,0,155
67,134,15012,8440,,0,,,0,,0,160
74,150,16911,9757,,0,,,0,,0,174
71,145,15430,8887,,0,,,0,,0,167
77,157,17441,10175,,0,,,0,,0,180
66,131,15272,8439,,0,,,0,,0,144
