FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,112,6386,3466,,0,,,0,,0,140
82,124,6252,3355,,0,,,0,,0,234
86,131,6547,3551,,0,,,0,,0,235
83,126,6138,3232,,0,,,0,,0,223
78,118,6632,3446,,0,,,0,,0,145
74,111,6637,3449,,0,,,0,,0,128
78,116,6282,3482,,0,,,0,,0,189
75,112,6386,3466,,0,,,0,,0,171
79,119,6607,3514,,0,,,0,,0,178
79,118,6081,3265,,0,,,0,,0,230
78,118,6632,3446,,0,,,0,,0,165
105,167,6320,2739,,0,,,0,,0,228
74,109,5947,3102,,0,,,0,,0,183
74,111,6489,3368,,0,,,0,,0,160
78,116,6217,3397,,0,,,0,,0,204
98,155,6845,3122,,0,,,0,,0,229
78,118,6632,3446,,0,,,0,,0,162
91,142,6822,3611,,0,,,0,,0,244
82,124,6235,3347,,0,,,0,,0,206
74,111,6489,3368,,0,,,0,,0,135
78,118,6286,3324,,0,,,0,,0,130
104,165,6534,2780,,0,,,0,,0,230
78,116,6282,3482,,0,,,0,,0,153
74,112,6429,3425,,0,,,0,,0,127
87,134,6508,3488,,0,,,0,,0,244
