FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,148,19202,10980,,0,,,0,,0,170
80,154,18669,10671,,0,,,0,,0,213
76,145,18967,10759,,0,,,0,,0,157
86,170,20279,12158,,0,,,0,,0,210
72,138,17930,10161,,0,,,0,,0,165
77,148,18921,10863,,0,,,0,,0,151
76,145,18937,10836,,0,,,0,,0,158
71,136,18065,10205,,0,,,0,,0,149
77,148,18921,10863,,0,,,0,,0,170
80,153,18865,10812,,0,,,0,,0,157
80,153,18865,10812,,0,,,0,,0,189
84,161,21233,12420,,0,,,0,,0,163
78,150,18838,10907,,0,,,0,,0,190
138,261,22347,11625,,0,,,0,,0,218
83,160,20305,11762,,0,,,0,,0,189
90,177,21843,12675,,0,,,0,,0,180
72,136,18427,10604,,0,,,0,,0,141
179,316,24498,12640,,0,,,0,,0,233
81,156,19550,11397,,0,,,0,,0,186
76,145,19538,10987,,0,,,0,,0,145
79,150,19586,11063,,0,,,0,,0,155
76,144,19297,10937,,0,,,0,,0,160
74,140,18670,10676,,0,,,0,,0,151
76,147,19559,11046,,0,,,0,,0,158
74,139,18478,10402,,0,,,0,,0,149
78,148,19202,10980,,0,,,0,,0,152
87,172,21000,12325,,0,,,0,,0,186
