FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,138,20681,12820,,0,,,0,,0,162
78,142,21820,13400,,0,,,0,,0,178
83,156,23403,14432,,0,,,0,,0,233
75,136,20785,12771,,0,,,0,,0,171
78,144,21470,13095,,0,,,0,,0,152
95,181,24549,14572,,0,,,0,,0,243
76,138,20681,12820,,0,,,0,,0,144
73,132,20461,12206,,0,,,0,,0,135
112,212,26121,14316,,0,,,0,,0,228
78,144,21623,13509,,0,,,0,,0,204
79,145,22031,13433,,0,,,0,,0,130
76,138,20681,12820,,0,,,0,,0,165
81,152,23288,14563,,0,,,0,,0,206
74,133,20276,12192,,0,,,0,,0,127
111,211,25693,14136,,0,,,0,,0,230
73,132,20461,12206,,0,,,0,,0,160
80,150,22421,13845,,0,,,0,,0,230
103,197,24927,14118,,0,,,0,,0,229
74,131,20572,12204,,0,,,0,,0,128
89,169,23976,14623,,0,,,0,,0,243
76,137,21092,12883,,0,,,0,,0,183
84,157,23718,14820,,0,,,0,,0,222
86,164,24288,15104,,0,,,0,,0,234
75,136,20785,12771,,0,,,0,,0,140
78,144,21470,13095,,0,,,0,,0,189
