FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,152,24782,15827,,0,,,0,,0,158
68,121,20634,12411,,0,,,0,,0,148
77,142,23611,14849,,0,,,0,,0,154
73,134,21209,12947,,0,,,0,,0,161
84,162,25660,16478,,0,,,0,,0,189
83,161,25807,16774,,0,,,0,,0,170
68,121,20634,12411,,0,,,0,,0,161
78,146,22775,14327,,0,,,0,,0,178
78,146,23481,14902,,0,,,0,,0,153
81,156,24471,15472,,0,,,0,,0,188
84,162,25660,16478,,0,,,0,,0,170
84,164,25832,16647,,0,,,0,,0,168
80,150,22970,14476,,0,,,0,,0,178
59,102,18940,10218,,0,,,0,,0,147
71,130,21379,12940,,0,,,0,,0,202
70,127,21804,13150,,0,,,0,,0,140
84,162,25981,16723,,0,,,0,,0,156
84,162,25981,16723,,0,,,0,,0,154
67,120,20289,11955,,0,,,0,,0,148
78,144,23306,14723,,0,,,0,,0,165
81,153,23181,14540,,0,,,0,,0,199
71,128,21844,13113,,0,,,0,,0,175
84,164,25832,16647,,0,,,0,,0,186
84,162,25660,16478,,0,,,0,,0,177
66,118,20494,11889,,0,,,0,,0,137
80,153,24090,15264,,0,,,0,,0,176
84,162,24645,15537,,0,,,0,,0,220
83,161,25807,16774,,0,,,0,,0,163
103,200,24305,13696,,0,,,0,,0,218
80,153,24090,15264,,0,,,0,,0,187
80,152,24782,15827,,0,,,0,,0,153
84,162,25660,16478,,0,,,0,,0,178
92,178,26187,15664,,0,,,0,,0,199
87,171,26465,16708,,0,,,0,,0,188
