FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
128,224,8937,3318,,0,,,0,,0,228
88,152,7775,2930,,0,,,0,,0,178
96,169,7916,2965,,0,,,0,,0,222
124,220,8550,3174,,0,,,0,,0,230
84,141,7682,2826,,0,,,0,,0,128
88,150,7674,2888,,0,,,0,,0,162
91,160,8157,3177,,0,,,0,,0,230
84,142,7640,2858,,0,,,0,,0,160
84,142,7640,2858,,0,,,0,,0,135
95,166,8083,3016,,0,,,0,,0,206
93,165,8067,3181,,0,,,0,,0,233
84,145,7571,2941,,0,,,0,,0,140
85,146,7575,2839,,0,,,0,,0,182
116,208,8228,3005,,0,,,0,,0,229
88,150,7674,2888,,0,,,0,,0,144
97,173,7847,3008,,0,,,0,,0,234
84,143,7567,2880,,0,,,0,,0,127
88,154,7766,3022,,0,,,0,,0,204
91,157,8034,3074,,0,,,0,,0,188
91,157,8034,3074,,0,,,0,,0,152
101,179,7878,3008,,0,,,0,,0,243
107,190,7996,2993,,0,,,0,,0,243
88,150,7674,2888,,0,,,0,,0,165
91,158,8025,3020,,0,,,0,,0,130
84,145,7571,2941,,0,,,0,,0,170
