FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
112,147,11381,2924,,0,,,0,,0,109
132,174,13632,3909,,0,,,0,,0,141
112,147,11305,2914,,0,,,0,,0,107
140,185,14478,4409,,0,,,0,,0,140
141,186,14453,4209,,0,,,0,,0,138
112,146,11279,2768,,0,,,0,,0,104
141,186,14453,4209,,0,,,0,,0,134
109,142,10933,2736,,0,,,0,,0,101
129,168,12521,3584,,0,,,0,,0,147
132,172,12837,3607,,0,,,0,,0,138
131,171,12489,3515,,0,,,0,,0,155
113,149,11660,2965,,0,,,0,,0,111
141,186,14453,4209,,0,,,0,,0,138
124,163,13144,3593,,0,,,0,,0,131
112,147,11381,2924,,0,,,0,,0,109
116,152,11910,3075,,0,,,0,,0,119
112,146,11279,2768,,0,,,0,,0,104
121,158,12555,3596,,0,,,0,,0,122
117,154,12397,3311,,0,,,0,,0,116
112,147,11381,2924,,0,,,0,,0,107
121,158,12555,3596,,0,,,0,,0,127
116,153,12593,3381,,0,,,0,,0,123
112,147,11381,2924,,0,,,0,,0,108
121,158,12397,3337,,0,,,0,,0,134
149,195,14432,4405,,0,,,0,,0,170
117,154,12155,3285,,0,,,0,,0,122
116,152,11910,3075,,0,,,0,,0,115
121,158,12397,3337,,0,,,0,,0,137
126,167,13747,3842,,0,,,0,,0,133
114,149,11760,3171,,0,,,0,,0,112
131,171,12489,3515,,0,,,0,,0,160
118,154,12575,3575,,0,,,0,,0,124
109,142,10933,2736,,0,,,0,,0,102
