FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
52.0,101.0,17306,10387,,0,,,0,,0,114
109.0,241.0,30953,20295,,0,,,0,,0,160
67.0,142.0,20883,13247,,0,,,0,,0,121
50.0,97.0,16180,9769,,0,,,0,,0,100
199.0,,19295,8458,,0,,,0,,0,216
73.0,152.0,22531,14218,,0,,,0,,0,116
49.0,95.0,15470,8841,,0,,,0,,0,83
65.0,135.0,18676,11437,,0,,,0,,0,189
55.0,112.0,17517,10815,,0,,,0,,0,100
,107.0,44,0,,0,,,0,,0,234
49.0,94.0,15283,8629,,0,,,0,,0,70
77.0,164.0,23636,15108,,0,,,0,,0,135
158.0,,26126,15630,,0,,,0,,0,253
55.0,110.0,19487,12001,,0,,,0,,0,91
66.0,136.0,18888,11670,,0,,,0,,0,176
65.0,132.0,19962,12420,,0,,,0,,0,115
64.0,134.0,21920,13966,,0,,,0,,0,99
57.0,113.0,19782,11904,,0,,,0,,0,93
67.0,138.0,21275,13677,,0,,,0,,0,109
49.0,92.0,14538,7450,,0,,,0,,0,60
52.0,103.0,16949,10277,,0,,,0,,0,93
49.0,94.0,15297,8645,,0,,,0,,0,74
,234.0,16,0,,0,,,0,,0,237
65.0,135.0,18676,11437,,0,,,0,,0,133
92.0,201.0,28253,19009,,0,,,0,,0,217
52.0,102.0,18867,11581,,0,,,0,,0,74
64.0,127.0,20689,12558,,0,,,0,,0,115
55.0,108.0,18411,11014,,0,,,0,,0,106
66.0,139.0,19386,12134,,0,,,0,,0,134
58.0,117.0,20499,12629,,0,,,0,,0,90
237.0,,13221,2820,,0,,,0,,0,218
58.0,117.0,20499,12629,,0,,,0,,0,92
64.0,134.0,21920,13966,,0,,,0,,0,102
126.0,287.0,29905,18494,,0,,,0,,0,169
67.0,136.0,21523,13463,,0,,,0,,0,92
55.0,109.0,17707,10916,,0,,,0,,0,91
86.0,186.0,22088,14318,,0,,,0,,0,251
50.0,97.0,15943,9460,,0,,,0,,0,77
66.0,136.0,21238,13201,,0,,,0,,0,94
67.0,139.0,22101,14228,,0,,,0,,0,99
57.0,113.0,17849,10974,,0,,,0,,0,107
78.0,166.0,24752,16342,,0,,,0,,0,108
49.0,92.0,14538,7450,,0,,,0,,0,63
81.0,179.0,26707,17779,,0,,,0,,0,133
60.0,119.0,20536,12562,,0,,,0,,0,93
51.0,99.0,17371,10282,,0,,,0,,0,90
55.0,110.0,17809,10701,,0,,,0,,0,100
241.0,,11067,991,,0,,,0,,0,185
66.0,139.0,19386,12134,,0,,,0,,0,177
,,0,0,,0,,,0,,0,219
