FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,134,10953,3958,,0,,,0,,0,106
94,140,11600,4166,,0,,,0,,0,102
94,142,11777,4180,,0,,,0,,0,112
95,142,11634,4185,,0,,,0,,0,101
89,132,11130,3808,,0,,,0,,0,95
91,134,11164,3990,,0,,,0,,0,92
91,135,11199,3977,,0,,,0,,0,89
92,137,11175,3984,,0,,,0,,0,93
86,126,11059,3892,,0,,,0,,0,89
86,127,10694,3800,,0,,,0,,0,98
86,128,11347,4007,,0,,,0,,0,91
88,129,11031,3944,,0,,,0,,0,103
98,148,11886,4346,,0,,,0,,0,114
87,127,10868,3791,,0,,,0,,0,91
88,129,10821,3892,,0,,,0,,0,91
95,142,11892,4190,,0,,,0,,0,105
94,141,11171,4035,,0,,,0,,0,105
94,141,11482,3964,,0,,,0,,0,99
95,142,11634,4185,,0,,,0,,0,104
92,137,10983,3878,,0,,,0,,0,98
86,126,10988,3858,,0,,,0,,0,88
86,128,11347,4007,,0,,,0,,0,95
95,142,11892,4190,,0,,,0,,0,104
93,138,11336,3891,,0,,,0,,0,96
92,136,10779,3889,,0,,,0,,0,93
87,129,10664,3716,,0,,,0,,0,111
90,132,11095,3858,,0,,,0,,0,89
88,128,11089,3877,,0,,,0,,0,94
98,148,11886,4346,,0,,,0,,0,115
94,140,11244,3954,,0,,,0,,0,97
94,142,11777,4180,,0,,,0,,0,111
88,128,11089,3877,,0,,,0,,0,95
94,139,11280,3953,,0,,,0,,0,97
93,138,11019,3891,,0,,,0,,0,92
96,143,11579,4243,,0,,,0,,0,107
87,127,10763,3766,,0,,,0,,0,88
