FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,116,17598,10746,,0,,,0,,0,141
72,142,20931,13647,,0,,,0,,0,175
64,123,18924,12019,,0,,,0,,0,155
63,120,18057,11012,,0,,,0,,0,131
68,133,18942,12186,,0,,,0,,0,154
66,127,19450,12535,,0,,,0,,0,161
72,145,22014,14454,,0,,,0,,0,159
75,148,21873,14554,,0,,,0,,0,175
72,142,20931,13647,,0,,,0,,0,175
66,128,18527,11613,,0,,,0,,0,135
66,127,19450,12535,,0,,,0,,0,155
69,138,19988,12932,,0,,,0,,0,167
75,148,21873,14554,,0,,,0,,0,180
63,122,18534,11755,,0,,,0,,0,144
