FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
123,211,16792,8398,,0,,,0,,0,233
118,203,16307,8092,,0,,,0,,0,205
108,184,15552,7431,,0,,,0,,0,161
103,176,15217,7258,,0,,,0,,0,159
109,187,15695,7643,,0,,,0,,0,178
161,276,20675,10555,,0,,,0,,0,230
151,260,19062,9631,,0,,,0,,0,228
119,206,16118,7986,,0,,,0,,0,222
113,193,16563,8228,,0,,,0,,0,130
104,179,15367,7514,,0,,,0,,0,170
138,238,19272,9728,,0,,,0,,0,243
108,184,15552,7431,,0,,,0,,0,144
113,193,16710,8216,,0,,,0,,0,152
102,175,15161,6978,,0,,,0,,0,128
104,179,15367,7514,,0,,,0,,0,139
118,204,16356,8046,,0,,,0,,0,229
113,193,16191,7965,,0,,,0,,0,204
128,221,17225,8747,,0,,,0,,0,234
108,184,15552,7431,,0,,,0,,0,165
103,176,15217,7258,,0,,,0,,0,135
132,227,18266,9202,,0,,,0,,0,243
107,183,16133,7709,,0,,,0,,0,182
163,280,20978,10657,,0,,,0,,0,227
113,193,16710,8216,,0,,,0,,0,188
103,177,15639,7495,,0,,,0,,0,127
