FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
138,249.0,20524,11419,,0,,,0,,0,211
88,167.0,18899,12122,,0,,,0,,0,135
90,171.0,20406,13187,,0,,,0,,0,161
88,168.0,18978,12263,,0,,,0,,0,138
93,177.0,15732,9301,,0,,,0,,0,128
102,195.0,17097,9669,,0,,,0,,0,146
89,170.0,20387,13213,,0,,,0,,0,143
160,292.0,21273,11867,,0,,,0,,0,195
69,121.0,16661,10141,,0,,,0,,0,118
105,206.0,17718,9897,,0,,,0,,0,152
170,300.0,20778,11266,,0,,,0,,0,192
88,169.0,20016,13262,,0,,,0,,0,140
99,189.0,19978,12034,,0,,,0,,0,167
121,226.0,17388,9467,,0,,,0,,0,173
79,146.0,18481,11864,,0,,,0,,0,137
131,241.0,19646,10932,,0,,,0,,0,229
170,300.0,20778,11266,,0,,,0,,0,175
170,311.0,20800,11515,,0,,,0,,0,202
87,165.0,19057,12485,,0,,,0,,0,137
99,189.0,19978,12034,,0,,,0,,0,154
77,142.0,18035,11408,,0,,,0,,0,141
109,203.0,13961,7503,,0,,,0,,0,129
77,139.0,17387,10789,,0,,,0,,0,128
88,167.0,18899,12122,,0,,,0,,0,122
81,152.0,15635,9466,,0,,,0,,0,114
86,163.0,16008,9940,,0,,,0,,0,131
84,156.0,18431,11710,,0,,,0,,0,135
87,164.0,19759,12986,,0,,,0,,0,143
74,139.0,14557,8660,,0,,,0,,0,128
158,280.0,20916,11528,,0,,,0,,0,223
74,138.0,14577,8593,,0,,,0,,0,117
81,156.0,15668,9494,,0,,,0,,0,130
83,154.0,18720,11904,,0,,,0,,0,143
76,139.0,17714,11053,,0,,,0,,0,124
77,141.0,17023,10578,,0,,,0,,0,149
107,206.0,17997,10166,,0,,,0,,0,175
190,,20030,10463,,0,,,0,,0,212
98,188.0,19793,11686,,0,,,0,,0,161
107,206.0,17997,10166,,0,,,0,,0,150
158,280.0,20916,11528,,0,,,0,,0,201
111,213.0,17941,10009,,0,,,0,,0,176
131,241.0,19646,10932,,0,,,0,,0,213
129,242.0,20018,11354,,0,,,0,,0,175
127,231.0,18375,10007,,0,,,0,,0,183
108,202.0,18154,10370,,0,,,0,,0,160
80,148.0,18621,11875,,0,,,0,,0,137
88,170.0,19931,13136,,0,,,0,,0,176
80,150.0,18373,11543,,0,,,0,,0,150
116,220.0,17632,9816,,0,,,0,,0,213
80,150.0,18373,11543,,0,,,0,,0,175
