FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,109,19047,11687,,0,,,0,,0,109
58,113,19866,12539,,0,,,0,,0,122
57,108,19152,11965,,0,,,0,,0,104
57,109,19047,11687,,0,,,0,,0,108
58,113,19653,12438,,0,,,0,,0,124
58,114,19607,12303,,0,,,0,,0,134
58,112,19631,12260,,0,,,0,,0,116
57,108,19152,11965,,0,,,0,,0,104
57,111,19189,12083,,0,,,0,,0,115
66,135,22965,15095,,0,,,0,,0,140
66,136,23520,15402,,0,,,0,,0,138
57,111,19189,12083,,0,,,0,,0,119
54,104,17986,10710,,0,,,0,,0,102
58,114,19607,12303,,0,,,0,,0,137
64,127,20594,13059,,0,,,0,,0,155
58,114,19364,12340,,0,,,0,,0,122
57,109,19047,11687,,0,,,0,,0,110
60,121,20826,13293,,0,,,0,,0,133
71,145,23285,15182,,0,,,0,,0,170
66,136,23520,15402,,0,,,0,,0,138
64,127,20594,13059,,0,,,0,,0,160
57,110,19779,12463,,0,,,0,,0,123
57,110,19600,12203,,0,,,0,,0,112
57,110,19960,12548,,0,,,0,,0,113
57,109,19047,11687,,0,,,0,,0,108
61,123,20315,12881,,0,,,0,,0,147
54,104,17986,10710,,0,,,0,,0,101
60,118,20681,13142,,0,,,0,,0,131
58,114,19364,12340,,0,,,0,,0,127
54,106,18338,11077,,0,,,0,,0,107
64,127,21333,13509,,0,,,0,,0,139
66,136,23520,15402,,0,,,0,,0,134
63,126,21204,13674,,0,,,0,,0,141
