FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56.0,107.0,15542,6712,,0,,,0,,0,85
81.0,163.0,20266,9928,,0,,,0,,0,115
152.0,299.0,24666,11916,,0,,,0,,0,185
60.0,114.0,16077,6948,,0,,,0,,0,106
72.0,142.0,18231,8759,,0,,,0,,0,92
57.0,108.0,15088,6464,,0,,,0,,0,93
142.0,279.0,24383,11560,,0,,,0,,0,161
72.0,142.0,15619,6946,,0,,,0,,0,189
86.0,176.0,20562,10297,,0,,,0,,0,108
60.0,116.0,16569,7419,,0,,,0,,0,91
76.0,152.0,18716,9183,,0,,,0,,0,143
57.0,107.0,15450,6580,,0,,,0,,0,125
192.0,,20356,8363,,0,,,0,,0,253
59.0,112.0,16236,7066,,0,,,0,,0,77
56.0,105.0,15523,6359,,0,,,0,,0,90
72.0,144.0,18412,8932,,0,,,0,,0,94
72.0,145.0,18792,9257,,0,,,0,,0,119
61.0,117.0,15013,6720,,0,,,0,,0,100
69.0,135.0,17079,7893,,0,,,0,,0,115
53.0,99.0,13249,5008,,0,,,0,,0,74
86.0,174.0,20103,9729,,0,,,0,,0,135
,,3370,0,,0,,,0,,0,214
54.0,98.0,13326,4804,,0,,,0,,0,70
69.0,135.0,17079,7893,,0,,,0,,0,128
51.0,95.0,12206,4139,,0,,,0,,0,60
54.0,100.0,13944,5529,,0,,,0,,0,97
63.0,121.0,16374,7416,,0,,,0,,0,94
62.0,119.0,16971,7596,,0,,,0,,0,87
72.0,142.0,15988,7370,,0,,,0,,0,134
72.0,145.0,18792,9257,,0,,,0,,0,112
76.0,153.0,19849,9958,,0,,,0,,0,126
76.0,152.0,18716,9183,,0,,,0,,0,121
62.0,119.0,15248,6450,,0,,,0,,0,107
,57.0,16,0,,0,,,0,,0,234
65.0,126.0,15723,7017,,0,,,0,,0,109
72.0,142.0,15988,7370,,0,,,0,,0,176
86.0,174.0,20103,9729,,0,,,0,,0,129
60.0,115.0,15333,6617,,0,,,0,,0,100
60.0,117.0,16441,7505,,0,,,0,,0,93
158.0,312.0,25767,12130,,0,,,0,,0,169
93.0,190.0,21815,10982,,0,,,0,,0,161
75.0,148.0,17441,8388,,0,,,0,,0,177
233.0,,15313,2318,,0,,,0,,0,216
,,0,0,,0,,,0,,0,237
63.0,123.0,16622,7594,,0,,,0,,0,93
75.0,148.0,17441,8388,,0,,,0,,0,134
69.0,137.0,16742,7902,,0,,,0,,0,115
127.0,258.0,22897,10994,,0,,,0,,0,159
81.0,163.0,20266,9928,,0,,,0,,0,123
57.0,108.0,15949,6712,,0,,,0,,0,74
