FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
113,192.0,22233,11192,,0,,,0,,0,134
200,315.0,31741,17914,,0,,,0,,0,219
137,226.0,27459,14560,,0,,,0,,0,203
137,226.0,27459,14560,,0,,,0,,0,164
98,165.0,20919,10520,,0,,,0,,0,113
150,245.0,25468,13295,,0,,,0,,0,177
163,258.0,28442,15343,,0,,,0,,0,160
190,297.0,31575,17260,,0,,,0,,0,146
128,213.0,26534,14093,,0,,,0,,0,102
77,130.0,18962,8680,,0,,,0,,0,135
119,200.0,24421,12468,,0,,,0,,0,137
123,206.0,24755,12985,,0,,,0,,0,124
155,248.0,25852,13523,,0,,,0,,0,158
140,230.0,27369,14408,,0,,,0,,0,136
113,192.0,19514,9253,,0,,,0,,0,119
110,186.0,22378,11620,,0,,,0,,0,161
105,180.0,19656,9488,,0,,,0,,0,105
105,180.0,19656,9488,,0,,,0,,0,105
99,171.0,21632,10951,,0,,,0,,0,128
116,195.0,22290,11575,,0,,,0,,0,133
198,307.0,31247,17639,,0,,,0,,0,174
165,262.0,29357,15617,,0,,,0,,0,134
130,215.0,25767,13754,,0,,,0,,0,132
98,166.0,21250,10550,,0,,,0,,0,123
107,182.0,21756,11163,,0,,,0,,0,137
97,162.0,21029,10355,,0,,,0,,0,148
143,233.0,26430,13841,,0,,,0,,0,152
154,246.0,23820,12279,,0,,,0,,0,175
119,201.0,24367,12335,,0,,,0,,0,110
98,169.0,21122,10250,,0,,,0,,0,112
143,234.0,27440,14591,,0,,,0,,0,111
163,258.0,28442,15343,,0,,,0,,0,153
165,262.0,29357,15617,,0,,,0,,0,134
122,205.0,24870,12880,,0,,,0,,0,110
89,153.0,20462,9864,,0,,,0,,0,109
132,217.0,26654,13888,,0,,,0,,0,136
166,268.0,30521,16498,,0,,,0,,0,196
135,222.0,27306,14106,,0,,,0,,0,107
164,261.0,28988,15841,,0,,,0,,0,125
98,165.0,20919,10520,,0,,,0,,0,124
210,,30267,16280,,0,,,0,,0,223
95,161.0,21345,10619,,0,,,0,,0,113
155,248.0,25852,13523,,0,,,0,,0,166
103,176.0,21462,10900,,0,,,0,,0,96
160,257.0,28269,14849,,0,,,0,,0,188
125,208.0,24861,12863,,0,,,0,,0,106
83,141.0,20126,9590,,0,,,0,,0,123
139,231.0,27574,14522,,0,,,0,,0,124
119,200.0,22814,11733,,0,,,0,,0,149
120,203.0,24648,12618,,0,,,0,,0,139
