FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,139,9916,3247,,0,,,0,,0,114
92,140,9898,3224,,0,,,0,,0,98
82,122,9298,2934,,0,,,0,,0,86
71,104,8146,2148,,0,,,0,,0,68
78,116,9298,2758,,0,,,0,,0,80
90,134,9978,3328,,0,,,0,,0,99
85,125,9804,3138,,0,,,0,,0,85
74,107,8330,2339,,0,,,0,,0,76
75,110,8558,2451,,0,,,0,,0,76
74,106,8369,2250,,0,,,0,,0,76
86,129,9914,3088,,0,,,0,,0,102
75,108,8558,2505,,0,,,0,,0,90
114,177,10569,3631,,0,,,0,,0,110
91,139,9963,3192,,0,,,0,,0,100
100,155,10034,3224,,0,,,0,,0,105
85,127,9875,3056,,0,,,0,,0,82
82,120,9340,2892,,0,,,0,,0,84
85,127,9875,3056,,0,,,0,,0,95
79,115,8886,2579,,0,,,0,,0,77
108,165,10284,3407,,0,,,0,,0,111
71,102,8273,2262,,0,,,0,,0,75
70,101,8876,2386,,0,,,0,,0,66
82,121,9606,2936,,0,,,0,,0,92
87,130,9679,3084,,0,,,0,,0,111
71,103,8515,2351,,0,,,0,,0,74
101,157,10392,3354,,0,,,0,,0,102
86,128,9953,3102,,0,,,0,,0,103
82,121,9606,2936,,0,,,0,,0,82
83,125,9566,2986,,0,,,0,,0,99
89,134,9927,3188,,0,,,0,,0,91
75,109,8551,2370,,0,,,0,,0,78
71,103,8227,2247,,0,,,0,,0,68
70,100,8579,2447,,0,,,0,,0,59
101,157,10392,3354,,0,,,0,,0,97
114,176,10776,3682,,0,,,0,,0,126
82,122,9652,3063,,0,,,0,,0,78
78,113,8453,2355,,0,,,0,,0,98
79,115,8743,2569,,0,,,0,,0,80
92,140,9898,3224,,0,,,0,,0,104
100,154,10195,3272,,0,,,0,,0,121
81,119,9530,2806,,0,,,0,,0,82
90,136,10058,3143,,0,,,0,,0,121
78,114,8716,2526,,0,,,0,,0,77
86,127,9684,3006,,0,,,0,,0,105
83,123,9445,2927,,0,,,0,,0,98
78,114,8677,2520,,0,,,0,,0,79
85,127,9875,3056,,0,,,0,,0,84
100,155,10034,3224,,0,,,0,,0,112
109,166,10370,3481,,0,,,0,,0,117
100,154,10195,3272,,0,,,0,,0,111
