FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,117.0,18298,9488,,0,,,0,,0,138
82,141.0,20518,11071,,0,,,0,,0,134
75,130.0,20157,10863,,0,,,0,,0,93
90,158.0,22365,13342,,0,,,0,,0,121
73,122.0,19154,9615,,0,,,0,,0,148
75,130.0,20157,10863,,0,,,0,,0,92
96,170.0,22846,12700,,0,,,0,,0,203
98,176.0,24104,13196,,0,,,0,,0,125
71,126.0,18401,9906,,0,,,0,,0,110
61,101.0,17660,8455,,0,,,0,,0,112
92,165.0,24924,14603,,0,,,0,,0,131
85,152.0,22391,13178,,0,,,0,,0,107
117,206.0,23421,12295,,0,,,0,,0,149
77,129.0,19847,10260,,0,,,0,,0,96
86,146.0,21116,11943,,0,,,0,,0,149
80,138.0,20749,11411,,0,,,0,,0,114
95,170.0,23882,13366,,0,,,0,,0,130
77,137.0,18993,10936,,0,,,0,,0,119
88,158.0,22974,13649,,0,,,0,,0,131
69,120.0,17835,9607,,0,,,0,,0,111
82,143.0,20796,11791,,0,,,0,,0,101
82,150.0,22253,13182,,0,,,0,,0,109
91,158.0,22560,13160,,0,,,0,,0,132
123,216.0,23505,12194,,0,,,0,,0,137
79,138.0,22020,12207,,0,,,0,,0,107
73,123.0,19177,9882,,0,,,0,,0,100
201,316.0,31672,17403,,0,,,0,,0,208
77,129.0,19746,10089,,0,,,0,,0,167
70,118.0,19244,10039,,0,,,0,,0,112
78,130.0,19584,10300,,0,,,0,,0,139
86,157.0,21700,12553,,0,,,0,,0,119
201,316.0,31672,17403,,0,,,0,,0,211
219,,23484,9911,,0,,,0,,0,200
70,125.0,17710,9687,,0,,,0,,0,115
84,152.0,20229,11947,,0,,,0,,0,130
140,237.0,23393,11998,,0,,,0,,0,181
78,141.0,21448,12489,,0,,,0,,0,140
113,199.0,23256,12220,,0,,,0,,0,153
87,158.0,21570,12355,,0,,,0,,0,138
77,128.0,19411,10069,,0,,,0,,0,133
96,175.0,23605,12971,,0,,,0,,0,147
81,136.0,20190,10699,,0,,,0,,0,131
68,114.0,18622,9007,,0,,,0,,0,104
97,177.0,22434,12084,,0,,,0,,0,176
91,163.0,23583,13631,,0,,,0,,0,133
115,207.0,20402,10384,,0,,,0,,0,160
88,152.0,22099,12723,,0,,,0,,0,116
85,155.0,22800,13337,,0,,,0,,0,103
201,316.0,31672,17403,,0,,,0,,0,214
141,243.0,24972,12778,,0,,,0,,0,219
