FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,146,19747,11087,,0,,,0,,0,163
94,193,21854,12067,,0,,,0,,0,244
76,140,19540,10732,,0,,,0,,0,168
130,261,19578,9657,,0,,,0,,0,201
77,144,19542,11173,,0,,,0,,0,205
89,180,22490,12769,,0,,,0,,0,199
73,139,19588,11180,,0,,,0,,0,173
77,143,19473,11023,,0,,,0,,0,192
103,212,21744,11855,,0,,,0,,0,200
74,140,19502,10779,,0,,,0,,0,168
110,225,20725,11093,,0,,,0,,0,204
77,144,19963,11107,,0,,,0,,0,183
91,188,22785,12790,,0,,,0,,0,202
114,232,20326,10470,,0,,,0,,0,222
89,180,22490,12769,,0,,,0,,0,211
82,162,21064,12190,,0,,,0,,0,197
97,198,22381,12306,,0,,,0,,0,243
76,140,19540,10732,,0,,,0,,0,143
87,173,22165,12673,,0,,,0,,0,227
69,127,18008,9583,,0,,,0,,0,123
81,160,21054,12185,,0,,,0,,0,195
74,140,19502,10779,,0,,,0,,0,183
114,232,20464,10599,,0,,,0,,0,203
130,261,19578,9657,,0,,,0,,0,195
77,146,19747,11087,,0,,,0,,0,145
69,127,18008,9583,,0,,,0,,0,142
