FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,129,20093,8967,,0,,,0,,0,148
94,178,23845,11991,,0,,,0,,0,189
97,183,24347,12138,,0,,,0,,0,168
96,179,22878,11081,,0,,,0,,0,220
74,129,19552,8723,,0,,,0,,0,137
73,129,20093,8967,,0,,,0,,0,161
90,163,22357,10961,,0,,,0,,0,165
97,183,24347,12138,,0,,,0,,0,186
96,180,23983,12077,,0,,,0,,0,163
87,159,22729,11086,,0,,,0,,0,154
96,180,23983,12077,,0,,,0,,0,170
91,168,23152,11364,,0,,,0,,0,199
91,167,22509,11136,,0,,,0,,0,187
77,137,20639,9447,,0,,,0,,0,175
92,169,21990,10803,,0,,,0,,0,178
94,178,23845,11991,,0,,,0,,0,170
90,165,22237,10769,,0,,,0,,0,178
94,173,23518,11565,,0,,,0,,0,188
118,220,22931,10738,,0,,,0,,0,217
107,198,24011,11649,,0,,,0,,0,199
66,113,18549,7688,,0,,,0,,0,147
84,151,21238,10059,,0,,,0,,0,161
91,167,22509,11136,,0,,,0,,0,176
94,178,23845,11991,,0,,,0,,0,178
75,131,19833,8861,,0,,,0,,0,147
90,168,23859,11777,,0,,,0,,0,153
94,179,24085,12132,,0,,,0,,0,156
80,143,21390,9992,,0,,,0,,0,140
90,168,23859,11777,,0,,,0,,0,158
80,144,21186,10041,,0,,,0,,0,202
94,178,23845,11991,,0,,,0,,0,177
99,189,24414,11812,,0,,,0,,0,188
90,166,22898,11250,,0,,,0,,0,153
94,179,24085,12132,,0,,,0,,0,154
