FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,183,23396,13366,,0,,,0,,0,227
82,171,22792,13184,,0,,,0,,0,197
99,206,22782,12655,,0,,,0,,0,243
75,151,20632,11565,,0,,,0,,0,183
140,275,24674,12689,,0,,,0,,0,195
106,221,22515,12012,,0,,,0,,0,200
121,245,25052,13153,,0,,,0,,0,222
76,154,20432,11409,,0,,,0,,0,145
90,189,23409,13384,,0,,,0,,0,211
121,245,25549,13435,,0,,,0,,0,203
97,203,23901,13261,,0,,,0,,0,244
73,147,20236,11263,,0,,,0,,0,167
140,275,24674,12689,,0,,,0,,0,201
81,169,22035,12743,,0,,,0,,0,195
94,198,22910,12820,,0,,,0,,0,202
90,189,23409,13384,,0,,,0,,0,199
68,135,18566,10161,,0,,,0,,0,123
118,240,26073,13973,,0,,,0,,0,204
76,154,20432,11409,,0,,,0,,0,163
68,135,18566,10161,,0,,,0,,0,142
75,149,20362,11210,,0,,,0,,0,168
73,147,20236,11263,,0,,,0,,0,183
75,150,20708,11596,,0,,,0,,0,205
75,149,20362,11210,,0,,,0,,0,143
75,149,20730,11503,,0,,,0,,0,192
74,148,20263,11319,,0,,,0,,0,173
