FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,132,19486,12294,,0,,,0,,0,175
86,186,25116,16690,,0,,,0,,0,199
77,167,23864,16226,,0,,,0,,0,170
75,159,22278,15289,,0,,,0,,0,199
78,169,23310,15686,,0,,,0,,0,220
74,154,22638,15392,,0,,,0,,0,165
74,157,23814,16254,,0,,,0,,0,153
74,157,22728,15515,,0,,,0,,0,187
74,158,24046,16369,,0,,,0,,0,153
74,157,22728,15515,,0,,,0,,0,176
70,142,20508,13391,,0,,,0,,0,161
77,167,23864,16226,,0,,,0,,0,163
77,167,23351,15686,,0,,,0,,0,178
74,158,24046,16369,,0,,,0,,0,158
60,122,17813,11303,,0,,,0,,0,161
54,105,17410,10790,,0,,,0,,0,147
97,207,23899,14569,,0,,,0,,0,218
80,172,24611,16631,,0,,,0,,0,186
82,180,24593,16583,,0,,,0,,0,188
77,167,23963,16191,,0,,,0,,0,154
80,172,24611,16631,,0,,,0,,0,168
77,167,23963,16191,,0,,,0,,0,156
67,136,19447,12753,,0,,,0,,0,202
61,124,18094,11520,,0,,,0,,0,148
66,138,20579,13422,,0,,,0,,0,140
76,158,22288,14917,,0,,,0,,0,178
73,153,23287,15772,,0,,,0,,0,154
77,167,23351,15686,,0,,,0,,0,189
60,122,17813,11303,,0,,,0,,0,148
61,121,18126,11345,,0,,,0,,0,137
77,167,23351,15686,,0,,,0,,0,170
77,167,23351,15686,,0,,,0,,0,177
77,162,23751,15767,,0,,,0,,0,188
74,156,22879,15439,,0,,,0,,0,178
