FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
187,286.0,19478,7660,,0,,,0,,0,182
113,178.0,13364,5318,,0,,,0,,0,137
152,226.0,14320,5521,,0,,,0,,0,146
227,,15037,4427,,0,,,0,,0,195
150,233.0,15415,6099,,0,,,0,,0,160
122,190.0,12903,5018,,0,,,0,,0,137
158,238.0,15142,5825,,0,,,0,,0,157
159,243.0,16595,6347,,0,,,0,,0,176
117,186.0,13779,5796,,0,,,0,,0,135
189,280.0,18164,7298,,0,,,0,,0,198
221,,16374,6260,,0,,,0,,0,223
152,233.0,15760,6070,,0,,,0,,0,150
112,176.0,12904,5118,,0,,,0,,0,124
170,251.0,16136,6404,,0,,,0,,0,148
140,221.0,15032,5903,,0,,,0,,0,167
113,176.0,11275,4025,,0,,,0,,0,114
93,141.0,12117,4281,,0,,,0,,0,118
127,199.0,14018,5626,,0,,,0,,0,142
108,170.0,12468,4926,,0,,,0,,0,118
127,202.0,14089,5615,,0,,,0,,0,176
130,201.0,11090,3999,,0,,,0,,0,116
200,293.0,18028,7441,,0,,,0,,0,134
113,176.0,13274,5179,,0,,,0,,0,150
110,172.0,12741,5024,,0,,,0,,0,137
104,161.0,11077,4003,,0,,,0,,0,117
113,178.0,13364,5318,,0,,,0,,0,144
124,193.0,12477,4723,,0,,,0,,0,138
127,202.0,14089,5615,,0,,,0,,0,161
106,167.0,12952,5057,,0,,,0,,0,150
112,176.0,12904,5118,,0,,,0,,0,149
107,167.0,10925,3946,,0,,,0,,0,128
220,,17071,6732,,0,,,0,,0,211
189,279.0,17351,6888,,0,,,0,,0,229
221,,16374,6260,,0,,,0,,0,201
114,179.0,12984,5079,,0,,,0,,0,143
123,192.0,12870,4865,,0,,,0,,0,135
109,169.0,12551,4961,,0,,,0,,0,135
174,257.0,17280,6788,,0,,,0,,0,173
224,,16063,5497,,0,,,0,,0,175
234,,14676,4023,,0,,,0,,0,175
108,167.0,12454,4868,,0,,,0,,0,124
125,197.0,14254,5715,,0,,,0,,0,139
269,,11919,809,,0,,,0,,0,212
152,233.0,15760,6070,,0,,,0,,0,174
214,315.0,17781,6994,,0,,,0,,0,206
113,176.0,13274,5179,,0,,,0,,0,175
135,208.0,12103,4412,,0,,,0,,0,128
109,169.0,12551,4961,,0,,,0,,0,142
180,261.0,17651,7011,,0,,,0,,0,175
118,184.0,13745,5458,,0,,,0,,0,142
