FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
125,191.0,16668,7995,,0,,,0,,0,136
119,184.0,14249,6603,,0,,,0,,0,173
125,191.0,16668,7995,,0,,,0,,0,141
117,181.0,14758,7017,,0,,,0,,0,149
130,198.0,16385,7870,,0,,,0,,0,146
170,253.0,18878,9328,,0,,,0,,0,189
118,184.0,14941,7082,,0,,,0,,0,158
152,230.0,18125,9133,,0,,,0,,0,160
148,224.0,17544,8615,,0,,,0,,0,187
122,186.0,14680,6951,,0,,,0,,0,138
219,,18710,8003,,0,,,0,,0,210
146,220.0,16930,8178,,0,,,0,,0,165
134,206.0,17271,8452,,0,,,0,,0,148
125,191.0,16523,7913,,0,,,0,,0,140
130,198.0,16385,7870,,0,,,0,,0,137
122,186.0,14680,6951,,0,,,0,,0,128
120,185.0,15400,7226,,0,,,0,,0,141
128,197.0,17227,8403,,0,,,0,,0,147
152,230.0,18125,9133,,0,,,0,,0,147
138,210.0,17015,8487,,0,,,0,,0,157
227,,18509,7763,,0,,,0,,0,209
188,277.0,20425,10020,,0,,,0,,0,208
120,185.0,15400,7226,,0,,,0,,0,146
211,311.0,19130,8978,,0,,,0,,0,188
