FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
129,210,16553,7980,,0,,,0,,0,204
137,222,17441,8513,,0,,,0,,0,205
119,197,14841,7048,,0,,,0,,0,139
146,237,16603,8174,,0,,,0,,0,234
129,211,16456,7956,,0,,,0,,0,188
133,219,17879,8795,,0,,,0,,0,229
190,297,21065,11150,,0,,,0,,0,227
116,192,14519,6884,,0,,,0,,0,159
140,227,17758,8794,,0,,,0,,0,222
118,195,14718,6962,,0,,,0,,0,127
122,202,14908,7140,,0,,,0,,0,165
115,190,14276,6913,,0,,,0,,0,128
122,202,14908,7140,,0,,,0,,0,161
126,206,16072,7831,,0,,,0,,0,178
129,211,16654,8122,,0,,,0,,0,130
122,202,14908,7140,,0,,,0,,0,144
116,192,14519,6884,,0,,,0,,0,134
190,300,21730,11647,,0,,,0,,0,230
159,254,17869,8743,,0,,,0,,0,243
119,197,14841,7048,,0,,,0,,0,170
176,277,21299,11215,,0,,,0,,0,228
138,226,17885,8900,,0,,,0,,0,233
119,198,14953,7169,,0,,,0,,0,182
150,242,16803,8121,,0,,,0,,0,243
129,211,16456,7956,,0,,,0,,0,152
