FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,174,15948,7344,,0,,,0,,0,159
72,143,13015,5544,,0,,,0,,0,131
81,166,14702,6710,,0,,,0,,0,167
84,171,15339,6938,,0,,,0,,0,174
84,171,15339,6938,,0,,,0,,0,174
77,153,14319,6104,,0,,,0,,0,160
76,149,13910,6151,,0,,,0,,0,155
80,160,13837,6099,,0,,,0,,0,154
77,153,14319,6104,,0,,,0,,0,154
87,178,15908,7274,,0,,,0,,0,180
75,148,13944,5967,,0,,,0,,0,144
78,154,13909,6083,,0,,,0,,0,135
87,178,15908,7274,,0,,,0,,0,175
72,141,13296,5626,,0,,,0,,0,141
