FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,139,18821,7589,,0,,,0,,0,99
69,138,18984,8048,,0,,,0,,0,126
71,141,18871,7829,,0,,,0,,0,125
72,140,18943,7722,,0,,,0,,0,116
70,134,18541,7585,,0,,,0,,0,99
76,151,18776,7780,,0,,,0,,0,134
69,137,19117,7906,,0,,,0,,0,115
71,142,19009,7756,,0,,,0,,0,125
72,144,18473,7658,,0,,,0,,0,126
71,141,18871,7829,,0,,,0,,0,127
68,130,18906,7875,,0,,,0,,0,209
69,135,18707,7594,,0,,,0,,0,107
68,131,18518,7505,,0,,,0,,0,116
71,142,19009,7756,,0,,,0,,0,127
72,142,18515,7593,,0,,,0,,0,122
73,146,18601,7583,,0,,,0,,0,129
68,131,18518,7505,,0,,,0,,0,93
72,139,18984,7772,,0,,,0,,0,81
72,143,18494,7576,,0,,,0,,0,128
71,141,18871,7829,,0,,,0,,0,123
74,149,18712,7713,,0,,,0,,0,144
71,135,18716,7719,,0,,,0,,0,84
73,144,18737,7623,,0,,,0,,0,131
69,138,18984,8048,,0,,,0,,0,127
72,143,18494,7576,,0,,,0,,0,129
70,134,18541,7585,,0,,,0,,0,118
71,139,18839,7534,,0,,,0,,0,117
70,136,18991,7780,,0,,,0,,0,87
71,139,18937,7954,,0,,,0,,0,88
71,138,19027,7775,,0,,,0,,0,101
73,146,18601,7583,,0,,,0,,0,128
72,140,18542,7630,,0,,,0,,0,102
76,151,18816,7697,,0,,,0,,0,140
