FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,177.0,12156,6682,,0,,,0,,0,128
74,141.0,12574,6858,,0,,,0,,0,142
101,199.0,11585,5970,,0,,,0,,0,129
83,159.0,14731,8266,,0,,,0,,0,135
84,165.0,13838,7905,,0,,,0,,0,150
100,196.0,14477,7819,,0,,,0,,0,160
74,139.0,12433,6828,,0,,,0,,0,124
84,162.0,14499,8376,,0,,,0,,0,143
104,208.0,13593,6879,,0,,,0,,0,148
80,155.0,13779,7611,,0,,,0,,0,142
72,137.0,11682,6396,,0,,,0,,0,128
73,139.0,12388,6869,,0,,,0,,0,141
85,168.0,14639,8306,,0,,,0,,0,140
74,142.0,12722,6951,,0,,,0,,0,138
84,164.0,13825,7729,,0,,,0,,0,135
124,235.0,15038,7523,,0,,,0,,0,213
73,138.0,12737,6918,,0,,,0,,0,150
83,162.0,14204,8121,,0,,,0,,0,137
124,235.0,15038,7523,,0,,,0,,0,229
93,185.0,14803,8139,,0,,,0,,0,161
87,169.0,14435,8355,,0,,,0,,0,176
104,204.0,14602,7672,,0,,,0,,0,152
125,240.0,13411,6531,,0,,,0,,0,147
84,165.0,13838,7905,,0,,,0,,0,138
78,149.0,13264,7383,,0,,,0,,0,144
120,228.0,15288,7742,,0,,,0,,0,176
168,300.0,17998,9143,,0,,,0,,0,196
77,149.0,13599,7451,,0,,,0,,0,150
107,210.0,14737,7746,,0,,,0,,0,176
96,195.0,14379,7706,,0,,,0,,0,157
80,150.0,13281,7351,,0,,,0,,0,149
71,130.0,12064,6406,,0,,,0,,0,119
123,236.0,15638,8085,,0,,,0,,0,175
97,189.0,15006,8241,,0,,,0,,0,167
103,203.0,14700,7717,,0,,,0,,0,150
155,286.0,16292,8156,,0,,,0,,0,194
74,141.0,12574,6858,,0,,,0,,0,141
74,138.0,11546,6085,,0,,,0,,0,117
77,145.0,12881,6976,,0,,,0,,0,118
186,,16829,8375,,0,,,0,,0,212
79,154.0,12117,6599,,0,,,0,,0,130
168,298.0,18177,9129,,0,,,0,,0,175
77,149.0,13599,7451,,0,,,0,,0,175
149,271.0,14851,7346,,0,,,0,,0,201
123,236.0,15638,8085,,0,,,0,,0,182
74,140.0,13086,6981,,0,,,0,,0,128
125,235.0,15338,7803,,0,,,0,,0,199
111,213.0,14232,7336,,0,,,0,,0,204
168,298.0,18177,9129,,0,,,0,,0,192
103,203.0,14700,7717,,0,,,0,,0,175
