FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,164,29031,18787,,0,,,0,,0,143
72,163,28401,18314,,0,,,0,,0,167
72,163,28401,18314,,0,,,0,,0,183
88,211,34590,23504,,0,,,0,,0,211
67,151,28865,18896,,0,,,0,,0,123
87,204,34238,23418,,0,,,0,,0,227
88,211,34590,23504,,0,,,0,,0,199
72,165,28716,18740,,0,,,0,,0,183
108,270,38016,25822,,0,,,0,,0,204
97,233,37817,25847,,0,,,0,,0,243
72,165,28885,18827,,0,,,0,,0,205
126,307,36484,23542,,0,,,0,,0,195
112,273,38772,26107,,0,,,0,,0,203
67,151,28865,18896,,0,,,0,,0,142
90,221,35308,24149,,0,,,0,,0,202
113,275,37642,25338,,0,,,0,,0,222
91,221,35138,23833,,0,,,0,,0,244
72,164,28625,18573,,0,,,0,,0,192
78,189,30176,20164,,0,,,0,,0,197
126,307,36484,23542,,0,,,0,,0,201
75,172,28911,18669,,0,,,0,,0,145
75,172,28911,18669,,0,,,0,,0,163
80,189,30089,19978,,0,,,0,,0,195
103,249,38263,26011,,0,,,0,,0,200
71,164,29031,18787,,0,,,0,,0,168
70,165,28719,18915,,0,,,0,,0,173
