FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,116,18194,8472,,0,,,0,,0,107
73,120,18501,8938,,0,,,0,,0,99
74,121,18644,9097,,0,,,0,,0,97
73,119,18483,8891,,0,,,0,,0,93
69,111,17311,8304,,0,,,0,,0,91
69,112,18339,8679,,0,,,0,,0,103
76,125,19114,9461,,0,,,0,,0,107
69,111,18398,8559,,0,,,0,,0,95
69,110,17394,8111,,0,,,0,,0,88
69,112,18152,8645,,0,,,0,,0,91
75,122,19203,9382,,0,,,0,,0,105
72,116,17697,8304,,0,,,0,,0,89
74,120,18782,9264,,0,,,0,,0,96
75,125,19493,9776,,0,,,0,,0,105
71,115,18888,9064,,0,,,0,,0,95
74,121,18725,9003,,0,,,0,,0,92
68,111,18344,8799,,0,,,0,,0,91
67,110,17419,8292,,0,,,0,,0,98
75,124,19357,9713,,0,,,0,,0,111
75,124,19670,9961,,0,,,0,,0,104
76,127,19629,9816,,0,,,0,,0,115
73,118,18213,8811,,0,,,0,,0,89
75,125,19493,9776,,0,,,0,,0,106
76,127,19629,9816,,0,,,0,,0,115
75,124,19357,9713,,0,,,0,,0,112
73,119,18107,8617,,0,,,0,,0,93
68,111,18344,8799,,0,,,0,,0,95
74,122,18581,9116,,0,,,0,,0,97
69,110,17536,8199,,0,,,0,,0,89
71,115,18694,8840,,0,,,0,,0,111
75,124,19670,9961,,0,,,0,,0,101
69,112,17715,8360,,0,,,0,,0,88
72,117,18881,8906,,0,,,0,,0,93
74,123,18791,9389,,0,,,0,,0,102
69,111,18398,8559,,0,,,0,,0,94
74,121,18458,9107,,0,,,0,,0,98
