FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,155,18225,8794,,0,,,0,,0,131
121,256,17466,6948,,0,,,0,,0,211
73,156,18095,8525,,0,,,0,,0,121
61,126,15614,6851,,0,,,0,,0,115
66,134,17173,7673,,0,,,0,,0,95
61,119,15452,6393,,0,,,0,,0,99
75,163,19544,9451,,0,,,0,,0,131
72,150,18284,8494,,0,,,0,,0,116
44,83,11886,3884,,0,,,0,,0,137
111,237,16815,6468,,0,,,0,,0,181
71,152,18052,8364,,0,,,0,,0,107
69,152,17499,8193,,0,,,0,,0,103
63,132,16083,7353,,0,,,0,,0,106
64,127,15987,6827,,0,,,0,,0,96
69,146,17548,8265,,0,,,0,,0,103
50,97,14136,5702,,0,,,0,,0,112
70,142,16604,7538,,0,,,0,,0,149
47,87,12843,4509,,0,,,0,,0,136
67,137,17029,7739,,0,,,0,,0,107
90,197,20731,9354,,0,,,0,,0,134
69,143,17045,7723,,0,,,0,,0,97
83,185,18349,8598,,0,,,0,,0,181
97,213,20099,8788,,0,,,0,,0,137
78,167,19452,9482,,0,,,0,,0,168
83,187,19411,9319,,0,,,0,,0,125
60,118,15411,6453,,0,,,0,,0,106
162,312,20329,8099,,0,,,0,,0,214
62,120,15059,6186,,0,,,0,,0,148
72,154,18213,8745,,0,,,0,,0,110
66,132,16138,7027,,0,,,0,,0,145
83,185,18349,8598,,0,,,0,,0,175
60,118,15411,6453,,0,,,0,,0,113
59,116,14940,6401,,0,,,0,,0,144
69,141,16712,7273,,0,,,0,,0,134
75,155,18882,8761,,0,,,0,,0,132
100,216,20156,8616,,0,,,0,,0,145
75,168,18224,8718,,0,,,0,,0,160
63,132,16083,7353,,0,,,0,,0,107
66,135,17194,7612,,0,,,0,,0,106
72,155,18225,8794,,0,,,0,,0,133
65,127,15908,6703,,0,,,0,,0,167
76,158,19410,9150,,0,,,0,,0,133
85,185,20211,9544,,0,,,0,,0,178
87,194,20338,9408,,0,,,0,,0,231
75,160,18781,8989,,0,,,0,,0,136
65,137,17203,8142,,0,,,0,,0,138
79,173,19644,9267,,0,,,0,,0,147
79,172,20210,9866,,0,,,0,,0,111
106,234,18810,7956,,0,,,0,,0,229
57,115,15051,6353,,0,,,0,,0,104
