FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,168,25031,15217,,0,,,0,,0,186
67,143,21263,12389,,0,,,0,,0,155
66,145,22192,13343,,0,,,0,,0,213
112,258,21869,11491,,0,,,0,,0,218
71,155,22565,13198,,0,,,0,,0,189
67,144,21532,12594,,0,,,0,,0,170
61,128,19819,10984,,0,,,0,,0,141
66,143,21639,12501,,0,,,0,,0,170
70,150,21703,12484,,0,,,0,,0,189
146,315,22269,10953,,0,,,0,,0,233
67,142,21265,12350,,0,,,0,,0,158
66,140,20897,11969,,0,,,0,,0,158
66,140,21204,12159,,0,,,0,,0,157
64,133,20418,11574,,0,,,0,,0,151
71,156,23685,14232,,0,,,0,,0,163
67,144,21532,12594,,0,,,0,,0,151
61,128,19160,10719,,0,,,0,,0,149
70,151,22582,13024,,0,,,0,,0,186
66,143,21639,12501,,0,,,0,,0,152
67,145,21583,12473,,0,,,0,,0,190
76,170,24666,14533,,0,,,0,,0,210
66,140,21567,12387,,0,,,0,,0,145
64,133,20512,11355,,0,,,0,,0,165
70,150,21703,12484,,0,,,0,,0,157
63,133,20208,11367,,0,,,0,,0,149
64,135,20441,11705,,0,,,0,,0,160
78,174,25785,15424,,0,,,0,,0,180
