FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
155,224,13769,5186,,0,,,0,,0,243
124,185,12666,4832,,0,,,0,,0,204
117,175,12032,4484,,0,,,0,,0,182
116,174,11830,4404,,0,,,0,,0,170
128,192,13715,5191,,0,,,0,,0,230
124,185,13239,4967,,0,,,0,,0,152
114,170,11935,4531,,0,,,0,,0,127
111,165,11719,4374,,0,,,0,,0,128
116,174,11830,4404,,0,,,0,,0,139
135,199,14490,5588,,0,,,0,,0,233
114,169,11721,4250,,0,,,0,,0,135
121,181,12270,4739,,0,,,0,,0,178
185,264,17275,7164,,0,,,0,,0,230
114,169,11721,4250,,0,,,0,,0,160
125,186,12803,4894,,0,,,0,,0,130
120,178,12160,4544,,0,,,0,,0,144
124,185,13239,4967,,0,,,0,,0,188
120,178,12160,4544,,0,,,0,,0,165
185,260,16931,7018,,0,,,0,,0,227
120,178,12160,4544,,0,,,0,,0,161
135,199,14632,5571,,0,,,0,,0,222
132,195,14390,5588,,0,,,0,,0,206
145,212,13855,5244,,0,,,0,,0,243
170,243,16680,6617,,0,,,0,,0,228
140,207,14046,5376,,0,,,0,,0,234
