FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50.0,89.0,12303,5398,,0,,,0,,0,60
72.0,138.0,20895,13081,,0,,,0,,0,99
63.0,117.0,18728,10854,,0,,,0,,0,92
78.0,153.0,20974,12687,,0,,,0,,0,116
97.0,201.0,23565,14725,,0,,,0,,0,216
50.0,89.0,12303,5398,,0,,,0,,0,63
138.0,285.0,25676,14682,,0,,,0,,0,169
78.0,153.0,20974,12687,,0,,,0,,0,123
53.0,96.0,13721,7323,,0,,,0,,0,100
72.0,137.0,20709,12792,,0,,,0,,0,102
,103.0,29,0,,0,,,0,,0,234
72.0,137.0,20709,12792,,0,,,0,,0,99
72.0,137.0,20709,12792,,0,,,0,,0,119
119.0,252.0,23109,13163,,0,,,0,,0,161
71.0,137.0,19147,12152,,0,,,0,,0,134
63.0,117.0,18728,10854,,0,,,0,,0,90
52.0,93.0,13488,6657,,0,,,0,,0,70
74.0,143.0,20782,12759,,0,,,0,,0,143
56.0,104.0,16706,9227,,0,,,0,,0,77
71.0,136.0,20745,12966,,0,,,0,,0,94
68.0,133.0,20537,12752,,0,,,0,,0,92
56.0,104.0,16706,9227,,0,,,0,,0,81
74.0,143.0,20782,12759,,0,,,0,,0,121
97.0,201.0,25999,16505,,0,,,0,,0,217
255.0,,11279,316,,0,,,0,,0,185
71.0,136.0,19847,12402,,0,,,0,,0,119
73.0,143.0,20977,13043,,0,,,0,,0,126
205.0,,16766,5836,,0,,,0,,0,216
59.0,110.0,18104,10227,,0,,,0,,0,87
139.0,285.0,24684,14224,,0,,,0,,0,185
68.0,127.0,19098,11257,,0,,,0,,0,128
53.0,95.0,14643,7662,,0,,,0,,0,97
53.0,94.0,13882,6964,,0,,,0,,0,74
82.0,165.0,20860,12916,,0,,,0,,0,135
87.0,180.0,24681,15761,,0,,,0,,0,161
70.0,134.0,18929,11712,,0,,,0,,0,189
53.0,95.0,13545,7070,,0,,,0,,0,77
53.0,94.0,13652,6921,,0,,,0,,0,83
59.0,109.0,15646,8609,,0,,,0,,0,107
59.0,108.0,16316,9013,,0,,,0,,0,100
58.0,107.0,17485,9642,,0,,,0,,0,106
61.0,113.0,18645,10720,,0,,,0,,0,94
72.0,137.0,20709,12792,,0,,,0,,0,112
56.0,101.0,15737,8751,,0,,,0,,0,125
89.0,180.0,24464,15717,,0,,,0,,0,133
68.0,130.0,19147,11556,,0,,,0,,0,115
72.0,139.0,20056,12607,,0,,,0,,0,109
70.0,134.0,18929,11712,,0,,,0,,0,133
82.0,167.0,22319,13862,,0,,,0,,0,108
71.0,134.0,18587,11713,,0,,,0,,0,134
