FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,158,25725,16245,,0,,,0,,0,138
83,157,26169,16020,,0,,,0,,0,158
149,283,31525,18288,,0,,,0,,0,210
86,162,26927,16853,,0,,,0,,0,136
86,162,26699,16732,,0,,,0,,0,140
84,158,25498,16130,,0,,,0,,0,174
101,192,28346,17020,,0,,,0,,0,187
90,169,27396,17588,,0,,,0,,0,146
86,162,26927,16853,,0,,,0,,0,141
117,219,28733,16881,,0,,,0,,0,189
132,240,30304,18001,,0,,,0,,0,208
101,193,28564,17282,,0,,,0,,0,160
83,157,25802,15975,,0,,,0,,0,142
93,176,28402,17823,,0,,,0,,0,148
85,158,25725,16245,,0,,,0,,0,128
100,189,28722,17723,,0,,,0,,0,165
146,269,30491,17772,,0,,,0,,0,188
94,179,28469,17790,,0,,,0,,0,158
83,154,25874,15735,,0,,,0,,0,149
83,157,25802,15975,,0,,,0,,0,146
89,167,27417,17307,,0,,,0,,0,147
101,193,28564,17282,,0,,,0,,0,147
161,291,32734,18760,,0,,,0,,0,209
90,169,27396,17588,,0,,,0,,0,137
