FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,148,16714,8791,,0,,,0,,0,130
108,212,17982,8941,,0,,,0,,0,230
81,155,17899,9663,,0,,,0,,0,206
80,152,17295,9404,,0,,,0,,0,230
73,137,15945,8631,,0,,,0,,0,183
73,136,15730,8394,,0,,,0,,0,171
84,164,17507,9741,,0,,,0,,0,234
98,196,17680,9175,,0,,,0,,0,229
107,211,17308,8597,,0,,,0,,0,228
73,135,15719,8350,,0,,,0,,0,127
75,140,16098,8539,,0,,,0,,0,144
73,134,15985,8388,,0,,,0,,0,160
73,136,15730,8394,,0,,,0,,0,140
76,142,16753,8914,,0,,,0,,0,178
70,130,15184,7861,,0,,,0,,0,128
75,140,16098,8539,,0,,,0,,0,162
81,157,17453,9576,,0,,,0,,0,233
90,179,18110,9681,,0,,,0,,0,243
86,169,18009,9804,,0,,,0,,0,243
73,134,15985,8388,,0,,,0,,0,135
78,147,16934,9199,,0,,,0,,0,152
78,147,16934,9199,,0,,,0,,0,189
82,157,17688,9755,,0,,,0,,0,222
75,140,16098,8539,,0,,,0,,0,165
78,146,16840,9060,,0,,,0,,0,204
